,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
545,388.24700,滚动弹幕,25,0xffffff,0,16167f4b,986286213576220672,这cosplay
546,432.01100,滚动弹幕,25,0xffffff,0,ee615619,984019355668635648,rickroll
547,530.41900,滚动弹幕,25,0xffffff,0,c2fb23a8,983351433457123328,哈哈哈哈哈哈哈哈
548,299.15900,滚动弹幕,25,0xffffff,0,c2fb23a8,983349463799619584,来了来了来了！！
549,418.91200,滚动弹幕,25,0xffffff,0,4b1823f5,983145275427045376,转移了
550,580.10300,滚动弹幕,25,0xffffff,0,521e292c,982482879890989056,捷安特打钱
551,315.23300,滚动弹幕,25,0xffffff,0,95c3997d,980630137485795328,skr滴
552,553.38600,滚动弹幕,25,0xffffff,0,a6917c96,980628716942663680,要啥自行车！
553,256.40200,滚动弹幕,25,0xffffff,0,3ef1a6a6,980557024892379136,范伟好年轻啊
554,651.23200,滚动弹幕,25,0xffffff,0,3895c7c,980048500316553216,哈哈哈哈哈哈妞
555,14.28700,滚动弹幕,25,0xffffff,0,3a79a45f,979787089683972096,怀念一下巅峰时候
556,510.25600,滚动弹幕,25,0xffffff,0,a7c46363,979774811929640960,好贵啊
557,43.25900,滚动弹幕,25,0xffffff,0,610c7cb1,979738268814696448,2022年了 扔无法超越
558,25.91100,滚动弹幕,25,0xffffff,0,f3d72619,978956277215494144,梦的开始
559,622.72400,滚动弹幕,25,0xffffff,0,e3ca5396,978952043087806464,架拐
560,371.94500,滚动弹幕,25,0xffffff,0,3deb7c7e,978898832585826304,得是冬天的时候才会麻
561,403.81900,滚动弹幕,25,0xffffff,0,f7355915,978894448047636480,哈哈哈哈哈哈哈哈哈哈
562,281.48800,滚动弹幕,25,0xffffff,0,5f5906b,978726350009794560,2022大年初二
563,618.71600,滚动弹幕,25,0xffffff,0,3fa4489b,978436812924706816,大年初一712个人跟我一起看
564,60.39800,滚动弹幕,25,0xffffff,0,9e0943c4,978296335582806016,2022春节观望团
565,199.69800,滚动弹幕,25,0xffffff,0,e5c9fb8b,978267965327327232,2022大年初一又来回顾了
566,293.77900,滚动弹幕,25,0xffffff,0,e73118b9,978242559455969280,808人新年好！
567,74.64400,滚动弹幕,25,0xffffff,0,f0f0c562,978217353175621632,2022年正月初一下午，746个同志们好
568,613.96500,滚动弹幕,25,0xffffff,0,a382b767,978215939780395008,谢谢嗷～
569,570.33400,滚动弹幕,25,0xffffff,0,91d53045,978147991702118400,哈哈哈哈哈哈哈真的牛
570,463.26200,滚动弹幕,25,0xffffff,0,52eadcab,978088651260125184,节奏真快
571,41.72800,滚动弹幕,25,0xffffff,0,8eebc697,978088301163577344,2022春晚来回顾
572,654.41900,滚动弹幕,25,0xffffff,0,13788434,977715304640528384,2022虎年大吉
573,120.50600,滚动弹幕,25,0xffffff,0,6bf4fa3e,977713692481970176,依然范德彪
574,0.00000,滚动弹幕,25,0xfef102,0,cd6a24a4,977544749893189632,2022年春晚回看
575,597.86700,滚动弹幕,25,0xffffff,0,6027f36a,976318265845178368,心甘情愿被骗
576,591.29500,滚动弹幕,25,0x9843,0,8a058d2a,972591433901981696,你怎么这样呢？！
577,428.83700,滚动弹幕,25,0x9843,0,8a058d2a,972589544675844096,我差点信了
578,387.23800,滚动弹幕,25,0xffffff,0,eaaed058,970400136921890816,最早带节奏
579,96.93800,滚动弹幕,25,0xffffff,0,9ebb1cf,969716002750357504,经典
580,618.28900,滚动弹幕,25,0xffffff,0,b0df2398,968740139951087616,缘分呐！
581,285.65900,滚动弹幕,25,0xffffff,0,66a32964,968147093763981312,哈哈哈哈哈哈哈 笑死
582,234.16500,滚动弹幕,25,0xffffff,0,a774b1fb,966870010433921024,呀～
583,2.72700,滚动弹幕,25,0xffffff,0,4e46918e,966695003742224384,经典永流传
584,414.90300,滚动弹幕,25,0xffffff,0,be4df6fa,965869224542543872,联系上了
585,399.26200,滚动弹幕,25,0xffffff,0,be4df6fa,965868936257110016,经典
586,329.85000,滚动弹幕,25,0xffffff,0,dbd5c104,965856714726760448,谁像我心眼这好啊
587,173.60400,滚动弹幕,25,0xffffff,0,dbd5c104,965855338656440320,套路开始
588,19.21900,滚动弹幕,25,0xffffff,0,dbd5c104,965854041606660096,这画质好评！！！
589,446.55300,滚动弹幕,25,0xffffff,0,2a279f31,962483324463185920,背靠背
590,635.63800,滚动弹幕,25,0xe70012,0,95cb4f41,961588476631261184,epic
591,131.89500,滚动弹幕,25,0xffffff,0,7a8357c8,960291218406957056,拐卖
592,152.93900,滚动弹幕,25,0xffffff,0,a9ef1c5c,958840072409866240,2022插眼
593,569.41900,滚动弹幕,25,0xffffff,0,205cc704,958134623451119616,现代成语
594,639.81200,滚动弹幕,25,0xffffff,0,eba72b84,956857157210177536,真假，我还有一辆捷安特1700的自行车，我以为就是不那么太老旧的自行车，合着还稍微有点档次？
595,278.09900,滚动弹幕,25,0xfef102,0,9c6ab461,59640453366692352,对啦！
596,561.36000,滚动弹幕,25,0xffffff,0,61ebf234,59599609183910912,红红火火恍恍惚惚 经典名句
597,14.91500,滚动弹幕,25,0xffffff,0,395ed3c7,59421614958789120,梦开始的地方
598,540.93600,滚动弹幕,25,0xffffff,0,513e6f62,59413280408855040,要啥自行车！
599,437.01100,滚动弹幕,25,0xffffff,0,6d1ae19,59089672171979264,节奏太好了
600,413.66700,滚动弹幕,25,0xffffff,0,b59b7ca7,59012242726969344,转移了
601,138.13800,滚动弹幕,25,0xffffff,0,5e60b69b,59002231395332096,节奏大师
602,500.69900,滚动弹幕,25,0xffffff,0,c6cf950a,58959777688025600,哈哈哈哈哈
603,408.51100,滚动弹幕,25,0xffffff,0,d2190bb5,58879654311949824,转移了
604,482.67400,滚动弹幕,25,0xffffff,0,d2190bb5,58749299670657536,哈哈哈哈哈哈哈哈哈哈哈哈哈
605,419.08500,滚动弹幕,25,0xffffff,0,d2190bb5,58749271202298368,转移了
606,532.02300,滚动弹幕,25,0xffffff,0,15c89f78,58707311061261824,我知道你性格，哈哈
607,520.67300,滚动弹幕,25,0xffffff,0,65d2abf6,58635732219101696,过切！！！
608,43.05900,滚动弹幕,25,0xffffff,0,9a256c4c,58561348966059008,这里赵本山忘词了，明年没有在辽台的好
609,1.19800,滚动弹幕,25,0xffffff,0,b4710314,58545505429166592,封神三部曲
610,595.70600,滚动弹幕,25,0xffffff,0,6f3dd70f,58328861509456384,容易上头
611,371.55900,滚动弹幕,25,0xffffff,0,b4addb92,58254194218428928,心理暗示
612,138.50700,滚动弹幕,25,0xffffff,0,d4afea3a,58056417954452480,你买呀？
613,616.78600,滚动弹幕,25,0xffffff,0,9c6ab461,57847381316823040,过几天就好啦！
614,350.86700,滚动弹幕,25,0xffffff,0,f4934289,57619994006162432,麻了
615,15.05900,滚动弹幕,25,0xffffff,0,3316e316,57067959933536256,忽悠瘸了的由来
616,307.00400,滚动弹幕,25,0xffffff,0,eda0cb45,56870104283796480,名场面
617,377.33400,滚动弹幕,25,0xffffff,0,e325c326,56662623462456320,教科书级
618,429.75100,滚动弹幕,25,0xffffff,0,529e80af,56446837964657152,表情包
619,174.09900,滚动弹幕,25,0xffffff,0,319b943f,56396307486722048,开始吟唱
620,601.39200,滚动弹幕,25,0xffffff,0,14fcbacb,56252520791830528,做人差距咋就这么大捏！
621,510.02400,滚动弹幕,25,0xffffff,0,a076d7c,55988468582569472,哈哈哈哈哈哈
622,440.83100,滚动弹幕,25,0xfef102,0,1d423f67,55707867101223936,哈哈哈哈哈哈哈哈哈哈哈
623,440.83100,滚动弹幕,25,0xfef102,0,1d423f67,55707862806095872,哈哈哈哈哈哈哈哈哈哈哈
624,434.03400,滚动弹幕,25,0xffffff,0,fdfc38ef,55626334156784128,镜头也是会切
625,142.81500,滚动弹幕,25,0xffffff,0,b902eab2,55609434956334080,我买！！高秀敏老师多可爱
626,625.40700,滚动弹幕,25,0xffffff,0,b064a994,55535027602312192,03年我买一辆捷安特，450元
627,586.74900,滚动弹幕,25,0xffffff,0,a3b93591,55479643970695680,捷安特打钱
628,575.89000,滚动弹幕,25,0xffffff,0,32ac6ca8,55103451069298176,捷安特的啊
629,422.99500,滚动弹幕,25,0xffffff,0,cfb6ae68,54486682437382144,哈哈哈哈，转移了
630,97.65600,滚动弹幕,25,0xffffff,0,2b6f46b6,53988246451394048,锁柱子
631,86.53800,滚动弹幕,25,0xffffff,0,ab34158a,53945946980655616,哈哈哈哈哈哈哈
632,576.73000,滚动弹幕,25,0xffffff,0,eb626b0b,53927762952001536,捷安特！！
633,88.21900,滚动弹幕,25,0xffffff,0,ec577dea,53794437086294016,哈哈哈哈哈哈
634,472.79700,滚动弹幕,25,0xe70012,0,6a15618d,53719042444438016,足力健
635,556.31200,滚动弹幕,25,0xffffff,0,56c11579,53696847767362048,心理学大师
636,634.85800,滚动弹幕,25,0xffffff,0,92b1e97,53665287383483904,谢谢啊
637,482.49400,滚动弹幕,25,0xffffff,0,a8ae952a,53358851991832576,火腿呀！
638,403.93800,滚动弹幕,25,0xffffff,0,46fc1f5d,53348725159485952,哈哈哈哈哈笑死了
639,564.23700,滚动弹幕,25,0xffffff,0,1774f214,53274910523341824,要啥自行车！！！
640,484.85900,滚动弹幕,25,0xffffff,0,9481cbb5,53262146032382976,笑疯了
641,328.68500,滚动弹幕,25,0xffffff,0,14ea31a8,53254956318927360,精辟
642,3.85700,滚动弹幕,25,0xffffff,0,6cb6acdd,53126958467320320,经典永流传
643,355.77900,滚动弹幕,25,0xffffff,0,fea6fb2f,52879067535376387,哈哈哈哈笑死我了
644,253.61100,滚动弹幕,25,0xffffff,0,d008b8e6,52872902883672071,太欢乐了
645,486.02900,滚动弹幕,25,0xffffff,0,9b4a8e9a,52793789999218691,哈哈哈哈哈
646,593.05400,滚动弹幕,25,0xffffff,0,823ae3d0,52735827984252933,捷安特
647,409.45900,滚动弹幕,25,0xffffff,0,104b09d4,52719667915522055,2021年8月打卡，这才叫小品
648,534.31500,滚动弹幕,25,0xffffff,0,ec18898e,52686251846795269,间接道德绑架
649,385.51700,滚动弹幕,25,0xffffff,0,d24e487d,52603268027121667,带跑偏了
650,620.33800,滚动弹幕,25,0xffffff,0,45947ae7,52515928605196295,哈哈哈哈哈哈哈笑死我了
651,589.90000,滚动弹幕,25,0xffffff,0,ba314f6d,52510085627248645,捷安特打钱
652,194.56300,滚动弹幕,25,0xffffff,0,fbec359f,52382270498013191,哈哈哈哈哈哈哈哈哈哈
653,126.43800,滚动弹幕,25,0xffffff,0,d01436df,51786013930946563,范老师也很年轻
654,582.16900,滚动弹幕,25,0xffffff,0,10a85c48,51781944032100357,基本告别自行车了
655,315.09200,滚动弹幕,25,0xffffff,0,650a45ba,51612864476610563,skr滴
656,550.26400,滚动弹幕,25,0xffffff,0,58c52920,50872567039262725,我给我就上当了
657,335.56600,滚动弹幕,25,0xffffff,0,3e8a0f45,50277202145050629,前方高能
658,504.17900,滚动弹幕,25,0xffffff,0,54932591,50246187266080771,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
659,16.48500,滚动弹幕,25,0xffffff,0,b9aa9a16,49798815648055301,经典永流传
660,24.93600,滚动弹幕,25,0xffffff,0,cbaecc13,49797861223170055,都二十年了
661,209.80300,滚动弹幕,25,0xffffff,0,9ea37e42,49705879972872199,你把握不住
662,178.32700,滚动弹幕,25,0xffffff,0,f08a68f7,49519287397253125,蜀中无大将，范伟打天下
663,569.24500,滚动弹幕,25,0xffffff,0,9b92ad52,49513894230622215,要啥自行车！！
664,335.04700,滚动弹幕,25,0xffffff,0,18aff291,49257518042972165,套路啊
665,651.27400,滚动弹幕,25,0xffffff,0,50d53b3e,48923265707540485,哈哈哈哈哈哈哈哈哈哈哈哈哈
666,429.42600,滚动弹幕,25,0xffffff,0,d46388cc,48760651302567941,准备截图
667,304.45900,滚动弹幕,25,0xffffff,0,99bf5835,48705136700162055,名场面
668,623.32500,滚动弹幕,25,0xffffff,0,b855c93e,48587892451704837,出来时还好好的
669,318.46700,滚动弹幕,25,0xffffff,0,7035982,48419590634471431,skr滴
670,161.94500,滚动弹幕,25,0xffffff,0,9d6834d3,48310715854356483,哈哈哈哈哈
671,430.98800,滚动弹幕,25,0xffffff,0,4398e9d,48219494983139335,德丽莎表情
672,49.03700,滚动弹幕,25,0xffffff,0,2155d34c,48123878886080515,收拾收拾
673,159.49900,滚动弹幕,25,0xffffff,0,57be75b1,47630073226854403,范德一彪
674,426.81800,滚动弹幕,25,0xffffff,0,11f3ba60,47608591273164805,全是经典语录
675,295.88200,滚动弹幕,25,0xffffff,0,582cf750,47568889681805319,世界名言
676,224.49000,滚动弹幕,25,0xffffff,0,ba813382,47532206803386371,维多利亚
677,315.07200,滚动弹幕,25,0xffffff,0,7ebd2464,47469684338458627,走两步
678,117.87400,滚动弹幕,25,0xffffff,0,f9e0e521,47329694907367429,揣手手
679,531.71700,滚动弹幕,25,0xffffff,0,aae7cdef,47199723527340037,笑死我了这动作
680,234.28300,滚动弹幕,25,0xffffff,0,febbf064,47081484579766275,哈哈哈哈哈哈哈哈哈哈哈哈
681,575.36600,滚动弹幕,25,0xffffff,0,c5d6507c,46716071426129927,要害自行车
682,145.57300,滚动弹幕,25,0xffffff,0,90c8ac6b,1025433341450862080,富兰克斯
683,201.77900,滚动弹幕,25,0xffffff,0,dcf70860,1022539498057357312,哈哈哈哈
684,434.33400,滚动弹幕,25,0xffffff,0,ebbb68f6,1017516883030633472,哈哈哈哈
685,300.11900,滚动弹幕,25,0xffffff,0,2cf4f721,1015141254142507520,哈哈哈
686,419.84900,滚动弹幕,25,0xffffff,0,d23af799,1015064624955367424,转移了
687,126.21600,滚动弹幕,25,0xffffff,0,8d9c0ee6,1013985226893820416,来自广东，超爱看，正常不
688,72.78300,滚动弹幕,25,0xffffff,0,945f463f,1010273203320300032,高能10分钟
689,73.05900,滚动弹幕,25,0xffffff,0,5dd10ff7,1007762105191176192,大数据前身
690,519.09800,滚动弹幕,25,0xffffff,0,907e57ad,1002061938647254016,2000年220？
691,549.80500,滚动弹幕,25,0xffffff,0,7c56f244,1001511603256300032,[前方高能]
692,433.69000,滚动弹幕,25,0xffffff,0,7c56f244,1001510347649231872,哈哈哈哈
693,0.66800,滚动弹幕,25,0xffffff,0,cff981fd,1000844030004761600,全文背诵
694,8.42500,滚动弹幕,25,0xffffff,0,b2014304,995794067982942208,睡前 必听
695,553.51500,滚动弹幕,25,0xffffff,0,9b41565b,992701742472962048,[前方高能]
696,508.42700,滚动弹幕,25,0xffffff,0,58858b4e,992163093572534272,要来了
697,583.85500,滚动弹幕,25,0xffffff,0,a7df75cf,988748830400430080,捷安特
698,364.19600,滚动弹幕,25,0xffffff,0,eea30ae9,988117779915980800,麻了
699,230.67900,滚动弹幕,25,0xffffff,0,5b3a99b0,984795852643459072,赵本山好可爱
700,600.51100,滚动弹幕,25,0xe70012,0,1a9e4b83,982502242857754624,哈哈哈哈
701,207.41900,滚动弹幕,25,0xffffff,0,62227eb9,982098119403331584,2022年初六凌晨一点
702,124.53300,滚动弹幕,25,0xffffff,0,6798939a,981238979370418176,麦啊，麦
703,50.05900,滚动弹幕,25,0xffffff,0,d55fdf45,980685593658974208,2月6日早两点零七到此观看
704,112.17500,滚动弹幕,25,0xffffff,0,f0c5bd9d,979914374970204160,哈哈哈哈
705,454.97800,滚动弹幕,25,0xffffff,0,6e6651c6,979861030436634624,哈哈
706,651.52800,滚动弹幕,25,0xffffff,0,5d3ffcf9,979780078893088768,牛逼
707,383.22900,滚动弹幕,25,0xffffff,0,5d3ffcf9,979776126718074880,哈哈哈哈哈哈哈
708,484.20400,滚动弹幕,25,0xffffff,0,e3ca5396,978950881113194496,哈哈哈哈哈哈
709,502.08000,滚动弹幕,25,0xffffff,0,5e5ca113,978923775487434752,哈哈哈哈哈哈
710,6.70700,滚动弹幕,25,0xffffff,0,480d55d2,978877220783833088,2022年没想到又回来寻找快乐
711,292.85000,滚动弹幕,25,0xffffff,0,49ee53c3,978803952162537472,对头
712,97.59500,滚动弹幕,25,0xffffff,0,26279505,978791218656567296,新年好啊
713,202.16500,滚动弹幕,25,0xffffff,0,804ddf05,978789864202158080,2022虎虎生威
714,176.50500,滚动弹幕,25,0xffffff,0,cbd8ce9,978461290976051200,489个小伙伴们你们好
715,618.43000,滚动弹幕,25,0xffffff,0,b6e91b67,978372099630833664,缘分呐！
716,200.28800,滚动弹幕,25,0xffffff,0,efeef8d2,978360701144473600,上钩了
717,417.45600,滚动弹幕,25,0xffffff,0,d3f79580,978338957342703616,转移了
718,216.23500,滚动弹幕,25,0xffffff,0,d3f79580,978335943068631040,哈哈哈哈哈哈哈哈哈哈哈哈
719,35.05900,滚动弹幕,25,0xffffff,0,7d272585,978303214772486144,虎年大吉
720,272.48700,滚动弹幕,25,0xffffff,0,ed80dabe,978292050269749248,2022来回顾
721,541.04000,滚动弹幕,25,0xffffff,0,a3263d10,978283515075371008,2022春晚过来
722,25.69500,滚动弹幕,25,0xffffff,0,f96d0cfa,978055689218924544,2022春节打卡
723,26.72300,滚动弹幕,25,0xffffff,0,48dc316c,977704284924305408,2022春晚回归
724,61.73700,滚动弹幕,25,0xffffff,0,2e2e1ec8,976904948222058496,2022年除夕前一天
725,103.69800,滚动弹幕,25,0xffffff,0,b508b9ba,976670924968943616,哈哈哈
726,397.20300,滚动弹幕,25,0xffffff,0,6027f36a,976316482649907200,呼呼呼
727,483.26300,滚动弹幕,25,0xffffff,0,669b105e,974498686583676928,哈哈哈哈哈哈
728,126.35900,滚动弹幕,25,0xffffff,0,de161d7c,973351125163876352,拐歪
729,164.76700,滚动弹幕,25,0x9843,0,8a058d2a,972580855460438016,开始忽悠
730,340.40800,滚动弹幕,25,0xffffff,0,8cfbc015,968983367845060608,是nen好（四声，河南话那么的意思）
731,616.96600,滚动弹幕,25,0xffffff,0,bbef3ad0,967940166118383616,都是梗，
732,1.85400,滚动弹幕,25,0xffffff,0,e0898bbf,964699144529387520,最爱的小品
733,565.29400,滚动弹幕,25,0xffffff,0,afe2bde2,964331841266425856,原来梗在这儿
734,453.68800,滚动弹幕,25,0xffffff,0,94520d8d,960859004840771584,哈哈哈哈哈哈哈
735,13.29600,滚动弹幕,25,0xffffff,0,2349627a,959987834191077376,全文背诵
736,456.03900,滚动弹幕,25,0xfef102,0,94520d8d,959730552010399744,哈哈哈哈哈哈哈哈
737,385.79500,滚动弹幕,25,0xffffff,0,fc38e39,956650851886473216,哈哈啊哈哈
738,636.47900,滚动弹幕,25,0xffffff,0,c0f7456b,59690628514419200,谢谢啊
739,629.13400,滚动弹幕,25,0xffffff,0,950d09c9,59509457027449856,还真是过几天就好了
740,447.96400,滚动弹幕,25,0xffffff,0,e0b8f923,59370247340349440,哈哈哈哈哈啊哈哈
741,257.07100,滚动弹幕,25,0xffffff,0,281faee1,59138433900088320,完蛋
742,225.93100,滚动弹幕,25,0xffffff,0,281faee1,59138412335490560,馆饺子
743,213.39200,滚动弹幕,25,0xffffff,0,281faee1,59091582841790464,不到几年呢？
744,541.03900,滚动弹幕,25,0xffffff,0,842b6c36,58956320764491776,大忽悠
745,645.89900,滚动弹幕,25,0xffffff,0,d754f862,58431777015118848,经典
746,548.22900,滚动弹幕,25,0xffffff,0,75f109a9,58338095727481856,前方高能
747,249.00600,滚动弹幕,25,0xffffff,0,6de88249,58164723960268288,千古名句
748,68.76100,滚动弹幕,25,0xffffff,0,d95a7fbe,58117497482196480,时间
749,170.88800,滚动弹幕,25,0xffffff,0,84ceff05,58063948254273536,时空开始
750,55.09900,滚动弹幕,25,0xffffff,0,d23b5c4e,57891554536425472,25个人
751,124.54500,滚动弹幕,25,0xffffff,0,dba30e33,57605162368467456,緣分吶
752,508.61600,滚动弹幕,25,0xffffff,0,34295ac5,57347987427088384,很神奇
753,466.19500,滚动弹幕,25,0xffffff,0,36643c21,56568252651353088,20年了啊，，，
754,608.92400,滚动弹幕,25,0xffffff,0,4dc55c7c,56492015701746176,笑晕了
755,554.86100,滚动弹幕,25,0xffffff,0,87548756,55758075672135680,自行车高能
756,145.80400,滚动弹幕,25,0xffffff,0,1d423f67,55707591834904576,哈哈哈哈哈哈哈哈哈哈哈
757,145.65000,滚动弹幕,25,0xffffff,0,d2a7ff54,55597762948969472,我还真想买
758,46.90000,滚动弹幕,25,0xffffff,0,36d26b07,55559448649408512,哈哈哈哈
759,50.89100,滚动弹幕,25,0xffffff,0,4365f8f5,55478381366703616,哈哈
760,84.96600,滚动弹幕,25,0xffffff,0,f0d2ee3c,55290691331922432,hhh
761,405.84500,滚动弹幕,25,0xffffff,0,db0806d9,55073995404583936,哈哈哈哈哈哈哈哈哈
762,7.13500,滚动弹幕,25,0xffffff,0,5b809991,55070170532770304,呜呜呜以前看春晚就为了等赵本山的小品
763,501.30000,滚动弹幕,25,0xffffff,0,b97ff9cf,55062053367022592,哈哈
764,519.44300,滚动弹幕,25,0xffffff,0,ce67f8fb,54620554328228864,哈哈哈哈哈哈哈哈哈哈
765,505.13800,滚动弹幕,25,0xffffff,0,ab34158a,53946176665316352,哈哈哈哈哈哈哈
766,565.25200,滚动弹幕,25,0xffffff,0,dbfa1ebc,53902351688495104,世界名言
767,472.06000,滚动弹幕,25,0xffffff,0,b748c0e9,53292125218369024,节奏真好
768,433.53900,滚动弹幕,25,0xffffff,0,c6631f6f,53097220629698048,哈哈哈哈
769,287.29900,滚动弹幕,25,0xe70012,0,1551d89b,53023447651973120,笑喷了
770,247.09900,滚动弹幕,25,0xfef102,0,fca487d1,52906819725033475,经典嗷
771,366.69300,滚动弹幕,25,0xffffff,0,acbc900c,52743829225734149,麻了哈哈哈哈哈哈哈哈
772,537.34900,滚动弹幕,25,0xa0ea,0,da1c424,52656386791702533,前方高能
773,636.53200,滚动弹幕,25,0xffffff,0,8a862bb5,50868334267203591,Epic
774,592.31500,滚动弹幕,25,0xffffff,0,c0f3a1fd,50682064715907079,哈哈哈哈
775,503.20700,滚动弹幕,25,0xffffff,0,c9b2a9a,50183668487946247,哈哈哈哈哈哈
776,646.01800,滚动弹幕,25,0xffffff,0,fd716093,50030909677109251,谢谢昂
777,72.46100,滚动弹幕,25,0xffffff,0,daa2a2d,50020356558684167,提前枪哈哈
778,482.85900,滚动弹幕,25,0xe70012,0,24a2e122,49958507503419397,哈哈哈哈哈哈哈哈哈哈哈哈
779,524.03100,滚动弹幕,25,0xffffff,0,529e80af,49942157390774275,好家伙
780,513.01900,滚动弹幕,25,0xffffff,0,683a6365,49425617860952069,刺探经济实力
781,195.02400,滚动弹幕,25,0xffffff,0,6a94c909,48605593844842503,哈哈哈哈哈
782,600.13300,滚动弹幕,25,0xffffff,0,cc4ff577,47701653472673795,笑yue
783,517.79000,滚动弹幕,25,0xffff00,0,9c6ab461,47448984974786565,过去！
784,482.32600,滚动弹幕,25,0xffffff,0,14ae201a,47419881273950215,哈哈哈哈哈哈
785,569.75400,滚动弹幕,25,0xffffff,0,de7bfd5c,47288070134824965,要啥自行车！
786,245.23100,滚动弹幕,25,0xffffff,0,72a03fb3,47287738442973191,千古名句
787,530.24100,滚动弹幕,25,0xffffff,0,6c49ac35,47072408732434437,回力鞋
788,643.17900,滚动弹幕,25,0xffffff,0,9b41565b,47020830654726151,经典
789,397.57900,滚动弹幕,25,0xffffff,0,e54bdd8f,46427353517129731,请回答2004
790,583.95200,滚动弹幕,25,0xffffff,0,14793f2e,46425531467956231,捷安特
791,437.07100,滚动弹幕,25,0xffffff,0,ed3d0c76,46216632868012037,哈哈哈哈哈哈哈
792,185.05700,滚动弹幕,25,0xffffff,0,90c8ac6b,1025433740094075392,富兰克林
793,498.77100,滚动弹幕,25,0xffffff,0,e32a234c,1022687993733024768,哈哈
794,607.02000,滚动弹幕,25,0x9843,0,8a058d2a,1022207697606512128,笑死我了
795,548.48300,滚动弹幕,25,0xffffff,0,ebbb68f6,1017517871049428480,哈哈哈哈哈哈哈
796,42.34900,滚动弹幕,25,0xffffff,0,3ef1b5d2,1014560106823626240,2022年回来打卡
797,176.88300,滚动弹幕,25,0xffffff,0,f52e06f5,1001358324731506176,开始了
798,133.81700,滚动弹幕,25,0xffffff,0,f52e06f5,1001357963467855360,哈哈
799,119.20100,滚动弹幕,25,0xffffff,0,f52e06f5,1001357841321259008,广东人表示听得懂啊
800,89.38500,滚动弹幕,25,0x9843,0,598937c6,999151844448174080,佐助
801,73.76500,滚动弹幕,25,0xffffff,0,e98595b0,997904457096493568,哈哈哈哈
802,499.02700,滚动弹幕,25,0xffffff,0,a142cfcd,994920735345541120,名言
803,204.44900,滚动弹幕,25,0xffffff,0,945f463f,994366482240651264,智慧
804,566.78500,滚动弹幕,25,0xffffff,0,78b600e8,994072559468511232,要哈自行车
805,434.98500,滚动弹幕,25,0xffffff,0,78b600e8,994071322797924352,哈哈哈
806,24.40100,滚动弹幕,25,0xffffff,0,c317bd3f,989222217225617408,2022年留个纪念，明年还看
807,338.08400,滚动弹幕,25,0xffffff,0,945f463f,989217337582354432,高手
808,7.95900,滚动弹幕,25,0xffffff,0,debdc318,988449898752745472,22年春晚回来的
809,167.67200,滚动弹幕,25,0xffffff,0,f19a1fa8,985295516459827200,哈哈哈哈哈哈哈
810,39.97000,滚动弹幕,25,0xffffff,0,f19a1fa8,985294371038257152,2022虎年大吉
811,622.93600,滚动弹幕,25,0xffffff,0,4da5839d,985175829996183552,缘分呐
812,59.08400,滚动弹幕,25,0xffffff,0,e9136b65,984239337976799232,2022年打卡
813,608.60400,滚动弹幕,25,0xffffff,0,eaa5d3f2,983509939904692224,太经典了
814,282.59000,滚动弹幕,25,0xffffff,0,95441d0b,981847903101747200,哈哈哈哈哈哈哈哈
815,571.05900,滚动弹幕,25,0xffffff,0,8a605bfe,980661490139258880,2022年 这个梗还很常见
816,404.96800,滚动弹幕,25,0xffffff,0,db981c7a,980260220369272832,哈哈哈哈哈哈哈
817,112.71200,滚动弹幕,25,0xffffff,0,1d4b86e6,980233312821731328,经典
818,595.43800,滚动弹幕,25,0xffffff,0,883b3d99,980089935992143872,太绝了
819,275.98700,滚动弹幕,25,0xffffff,0,17f62226,980006133079490560,哈哈哈哈
820,636.90200,滚动弹幕,25,0xffffff,0,44d261ce,979884357679202304,哈哈哈
821,434.75600,滚动弹幕,25,0xffffff,0,93377e0e,979871621651234816,哈哈哈哈哈哈
822,165.65900,滚动弹幕,25,0xffffff,0,93377e0e,979868477450625024,哈哈哈哈
823,140.77900,滚动弹幕,25,0xffffff,0,93377e0e,979868241189421056,哈哈哈哈哈
824,191.90600,滚动弹幕,25,0xffffff,0,5d337437,979826989502185472,哈哈哈哈哈哈哈
825,89.43900,滚动弹幕,25,0xffffff,0,78236b0b,979506957091774464,哈哈哈哈哈哈
826,625.30000,滚动弹幕,25,0xffffff,0,2b0e73f5,979208514767765504,以前都是小品造梗，现在是用烂梗凑个小品
827,29.56400,滚动弹幕,25,0xffffff,0,3f4fc0da,978957466466992128,都来怀旧啦
828,607.91800,滚动弹幕,25,0xffffff,0,e3ca5396,978951919108898816,哈哈哈哈
829,402.36000,滚动弹幕,25,0xffffff,0,e3ca5396,978950194577235968,233333
830,384.33700,滚动弹幕,25,0xffffff,0,e3ca5396,978950043082211328,哈哈哈哈哈
831,651.98000,滚动弹幕,25,0xffffff,0,5e5ca113,978925056949829632,哈哈哈哈哈哈
832,222.02800,滚动弹幕,25,0xffffff,0,4c5f3644,978469938365571072,范厨师
833,519.67400,滚动弹幕,25,0xffffff,0,77e63e50,978367374383144960,哈哈哈哈哈哈哈哈哈
834,443.38400,滚动弹幕,25,0xffffff,0,77e63e50,978366538289815552,哈哈哈哈哈哈哈哈哈
