,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
532,555.18800,滚动弹幕,25,0xffffff,0,6632eea2,41352377894699015,这个小姐姐太好看了
533,454.05900,顶端弹幕,25,0xffffff,0,96b69d60,41351155601637379,爷青回
534,565.70900,滚动弹幕,25,0xffffff,0,b9fd04ca,41335825413701639,这曲的编曲和东山少爷的歌风格挺近的
535,267.59000,滚动弹幕,25,0xffffff,0,63d4a7b2,41332294461423619,才疏学浅许山高
536,440.13500,滚动弹幕,25,0xffffff,0,b1f0631a,41331754153279495,童回
537,623.67800,滚动弹幕,25,0xffffff,0,327a3e1c,41331045427052551,优雅永不过时！漂亮
538,528.73700,滚动弹幕,25,0xffffff,0,48a4d218,41330465491124229,卧槽我人傻了
539,289.58300,滚动弹幕,25,0xffffff,0,cb22c2d0,41329462178480135,声音有点甜
540,123.91400,滚动弹幕,25,0xffffff,0,cb22c2d0,41329403280490501,爷青回
541,786.01700,滚动弹幕,25,0xffffff,0,f3c43f38,41329265905500165,哪里可以看这个节目啊
542,776.15300,滚动弹幕,25,0xfef102,0,1331a08d,41327681305837571,粤剧
543,98.21900,滚动弹幕,25,0xffffff,0,923d3acf,41326071277158403,vae  vae，安徽名医vae
544,177.65000,滚动弹幕,25,0xffffff,0,2fb34e2c,41324747162124293,现在还是vae啊
545,411.82500,滚动弹幕,25,0xffffff,0,464f6fd9,41324687695806469,ohhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
546,45.78600,滚动弹幕,25,0xffffff,0,68e1cb8f,41324051982974981,徽派建筑
547,627.30500,滚动弹幕,25,0xffffff,0,b422a484,41322074719387651,许嵩的高级和声
548,429.14900,滚动弹幕,25,0xffffff,0,c4593c47,41320724474888199,爷青回 泪目
549,489.52900,滚动弹幕,25,0xffffff,0,99bb2614,41316290548203527,再来亿遍
550,412.35800,顶端弹幕,25,0x9843,0,529efe91,41313241823444999,风景太美了
551,337.25800,滚动弹幕,25,0xffffff,0,a3f8ec0e,41310774820339719,许嵩才疏学浅，我也才疏学浅，所以我=许嵩（狗头）
552,441.08500,滚动弹幕,25,0xffffff,0,8621ad45,41309466731741191,真爷青回
553,12.58600,滚动弹幕,25,0xffffff,0,1b381ee3,41306977219903493,来了
554,440.67900,滚动弹幕,25,0xffffff,0,d617544a,41305890298527749,爷青回！！！！
555,467.87600,顶端弹幕,25,0xa0ea,0,ac8a0212,41305887341543427,爱走了，心走了
556,564.62400,顶端弹幕,25,0xa0ea,0,ac8a0212,41305263369093127,爱走了，心走了
557,446.94000,滚动弹幕,25,0xffffff,0,cdd904bc,41305204179075079,爷青回
558,403.92700,滚动弹幕,25,0xa0ea,0,ac8a0212,41305151660621829,开口爷青回
559,624.09100,滚动弹幕,25,0xffffff,0,b3b6e8b9,41304761825230853,三合杀我
560,638.02500,滚动弹幕,25,0xffffff,0,f325a057,41304514023129091,右边有歌词，看不到吗
561,381.46200,滚动弹幕,25,0xffffff,0,c3fae5de,41304506478624771,我又跳回来了
562,263.51700,滚动弹幕,25,0xffffff,0,883ba439,41303688047230981,手！！！！
563,429.21100,滚动弹幕,25,0xffffff,0,dc15834c,41297939677052935,爷青回爷青回
564,579.71100,滚动弹幕,25,0xffffff,0,24757669,41290370341928963,键盘老V迷了
565,455.05500,滚动弹幕,25,0xffffff,0,76a82713,41287836318040071,爷童回
566,695.15100,顶端弹幕,25,0xe70012,0,110275b5,41287816974958595,点到为止
567,87.79000,滚动弹幕,25,0xffffff,0,a6141efc,41286592631930887,许嵩一出声 我就想哭
568,508.11900,滚动弹幕,25,0xffffff,0,142acb43,41284316612263939,完美配合！
569,716.57900,滚动弹幕,25,0xffffff,0,b7c0ef20,41284230174474247,盛小云
570,520.72200,滚动弹幕,25,0xffffff,0,c7b2bb8c,41281766363234311,卧槽，爷青回
571,434.73900,滚动弹幕,25,0xffffff,0,69c0e16b,41281517737476103,想去看演唱会
572,667.78400,滚动弹幕,25,0x9843,0,c91c2043,41281158104743943,想看演唱会
573,601.32100,滚动弹幕,25,0x9843,0,c91c2043,41281122270707717,不行，为了许甜甜。我要三连。
574,264.29800,滚动弹幕,25,0xffffff,0,c91c2043,41280899890806787,哈哈
575,18.23200,滚动弹幕,25,0xffffff,0,fde541ec,41278573630717957,许嵩！！！vae
576,170.99900,滚动弹幕,25,0xffffff,0,ba52267f,41278061752090629,呜呜呜呜呜呜呜呜呜太帅了吧
577,23.93900,滚动弹幕,25,0xffffff,0,382df221,41272484116824071,许老师许老师
578,446.64400,滚动弹幕,25,0xffffff,0,23fc3c17,41272397273235459,爷青回
579,107.74500,滚动弹幕,25,0xffffff,0,d332fdac,41272307589578759,声音真好听啊
580,45.24300,滚动弹幕,25,0xffffff,0,d332fdac,41272274907561989,来啦来啦
581,212.96100,滚动弹幕,25,0xffffff,0,193fb1c6,41271752408432647,许嵩180cm
582,315.90500,滚动弹幕,25,0xffffff,0,f7ff4d59,41270737002037251,这个手我爱了
583,513.97800,滚动弹幕,25,0xffffff,0,e38f4fe6,41270115414573059,卧槽 我要哭了
584,468.35800,滚动弹幕,25,0xffffff,0,3a9b468d,41269149557063685,起鸡皮疙瘩了
585,446.60300,滚动弹幕,25,0xffffff,0,aab6dc95,41269029716361223,爷青回
586,12.91800,滚动弹幕,25,0xffffff,0,40cc9bdc,41268801615953927,爷亲回
587,447.00800,滚动弹幕,25,0xffffff,0,1e95d088,41267959532355587,爷青回
588,31.96300,滚动弹幕,25,0xffffff,0,9bbefe90,41266908248932355,爷青回
589,524.41900,滚动弹幕,25,0xffffff,0,c12802c0,41265931343626245,如 字好评
590,342.27100,滚动弹幕,25,0xe70012,0,41b58cf,41265851299004423,三河古镇
591,56.61900,滚动弹幕,25,0xffffff,0,825ddd7a,41265083907571715,哈哈哈哈
592,213.79800,滚动弹幕,25,0xffffff,0,a77cb180,41264893923426309,马兰，韩再芬
593,419.53400,滚动弹幕,25,0xffffff,0,6898bf8c,41264868488118277,鸡皮疙瘩出来了
594,622.78200,滚动弹幕,25,0xffffff,0,c561ba1d,41264760281366535,嵩哥太有才华了
595,650.53800,顶端弹幕,25,0xe70012,0,ee8eb180,41264262436880389,2倍速，新世界
596,144.47000,滚动弹幕,25,0xffffff,0,f19ea345,41263878059851779,我没大意，但我依然没闪
597,356.69900,滚动弹幕,25,0xffffff,0,23fd3ed5,41263687850786819,爷青回，爷青回
598,418.95300,滚动弹幕,25,0xffffff,0,72169f03,41263469110493187,这是三河啊
599,462.83300,顶端弹幕,25,0xe70012,0,a231eccb,41263087475490823,歌词君赛高！
600,354.61900,滚动弹幕,25,0xffffff,0,b1ed0f48,41262780050309125,黄梅戏是真好听
601,541.72200,滚动弹幕,25,0xffffff,0,7e4085bb,41262069050769415,眼神太赞了 
602,439.63400,滚动弹幕,18,0xfef102,0,75a44872,41261266842419205,爷青回
603,527.08800,滚动弹幕,25,0xffffff,0,a38ddec9,41260632666800131,头皮发麻，好听！
604,434.77900,滚动弹幕,25,0xffffff,0,547fb526,41259266853044231,爷青回爷青回
605,402.58500,滚动弹幕,25,0xffffff,0,5b532075,41258681552076803,爷青回！！！
606,328.84400,滚动弹幕,25,0xffffff,0,553994c3,41255168641597445,许嵩原来这么帅的吗
607,647.91300,滚动弹幕,25,0xffffff,0,3e1e5510,41253930356703239,春晚预定！
608,418.64400,滚动弹幕,25,0xffffff,0,7cf33256,41253183226904579,呜呜呜呜呜从小学听到大学
609,494.80400,滚动弹幕,25,0xffffff,0,24803051,41248334755135493,卧槽 天作之合
610,106.91500,滚动弹幕,25,0xffffff,0,618d5e12,41247204340924423,最爱的一首歌
611,613.38900,滚动弹幕,25,0xffffff,0,c724eb63,41245685386313735,respect
612,275.28700,滚动弹幕,25,0xffffff,0,8bba31c2,41245349059756039,难怪那么顺
613,591.50900,滚动弹幕,25,0xffffff,0,c877b08a,41244581714460675,1.25和1.5开启新世界
614,508.09100,滚动弹幕,25,0xffffff,0,cdcfcf5b,41243868839542791,心跳加速的感觉
615,17.89900,滚动弹幕,25,0xffffff,0,28c65738,41243863149969413,爷青回
616,398.52500,顶端弹幕,25,0xe70012,0,ea779214,41243692648366085,都是安徽人
617,11.80000,滚动弹幕,25,0xffffff,0,7ba2cf5e,41243514941472773,爷青回
618,76.79700,顶端弹幕,25,0xe70012,0,ea779214,41243493521686535,包公园吗
619,501.87900,滚动弹幕,25,0xffffff,0,b0fbd5ca,41243155353305093,开口脆！！！
620,422.85900,滚动弹幕,25,0xffffff,0,94d6c8f6,41242730309353475,我的青春没走，但这也是我的青春
621,621.59000,滚动弹幕,25,0xffffff,0,9570426a,41242398285103109,一直起鸡皮疙瘩
622,208.74400,滚动弹幕,25,0xffffff,0,554ff47a,41242227248201731,桐城人hhhh
623,459.98300,滚动弹幕,25,0xfef102,0,14d4da2f,41242120765833221,爷青回！！！
624,140.82500,滚动弹幕,25,0xe2027f,0,c4ffbe9c,41242053553160195,合肥挺漂亮的
625,524.48500,滚动弹幕,25,0x9843,0,ac985752,41241927100137477,歌词没唱错，部分字在安庆方言里就是这么发音的
626,538.12900,滚动弹幕,25,0xffffff,0,b904effb,41241731830644739,爱了马上下载
627,434.20900,顶端弹幕,25,0xfef102,0,3a104f46,41241707781554179,爷青回
628,44.18300,滚动弹幕,25,0xffffff,0,3091f652,41241637201379333,老许，爷青回
629,704.90900,滚动弹幕,25,0xffffff,0,6d6a56,41241488297295877,痛仰乐队！！！！
630,462.06100,顶端弹幕,25,0xfef102,0,f2349723,41241451390566407,爷青回
631,659.88400,滚动弹幕,25,0xffffff,0,40e8369b,41241388684673031,回头见
632,78.02600,顶端弹幕,25,0xe70012,0,1f484e89,41241294890598407,十年了
633,455.47900,底端弹幕,25,0xe70012,0,3668c8ca,41241269056831491,爷青回
634,446.06800,滚动弹幕,25,0xffffff,0,61fd49ec,41241164951584771,爷青回
635,652.28700,滚动弹幕,25,0xffffff,0,9f854da9,41241116251521031,合肥三河古镇
636,227.64700,滚动弹幕,25,0xffffff,0,e404ecca,41241089758724101,桐城路上 45中对面
637,489.40900,顶端弹幕,25,0xa0ea,0,b1a9f857,41241042904154115,我的天呐！！！
638,420.13600,滚动弹幕,25,0xffffff,0,27f0d1c4,41240966563627013,爷青回 绝了
639,401.02300,顶端弹幕,25,0xfef102,0,1f484e89,41240957893476355,爷青回
640,453.58900,滚动弹幕,25,0xffffff,0,d1f90767,41240904683487235,爷青回
641,502.50500,滚动弹幕,25,0x2e72,0,c4d401b1,41240741327929349,鸡皮疙瘩都起来了
642,461.26600,滚动弹幕,18,0xe70012,0,790a4cec,41240660912111619,当年的故谣
643,81.74900,滚动弹幕,25,0xffffff,0,27e0bbf2,41240660557692931,感动
644,121.95500,滚动弹幕,25,0xffffff,0,fff2dddb,41240443508752387,清风阁！！
645,177.88800,滚动弹幕,25,0xffffff,0,7c343e58,41240346529103877,可可爱爱
646,24.53500,滚动弹幕,25,0xffffff,0,be66b4e2,41240228564303875,三河古镇
647,165.96000,滚动弹幕,25,0xffffff,0,ba3bad70,41240225927135237,工大等我！
648,93.88300,滚动弹幕,25,0xffffff,0,fbddd901,41240173118226439,这是包公园吧
649,111.47800,滚动弹幕,25,0xffffff,0,463d12af,41240079952248839,投了投了
650,80.57300,滚动弹幕,25,0xffffff,0,463d12af,41240063770624005,啊啊啊啊爱了
651,430.97600,顶端弹幕,25,0xe70012,0,c8cee5d9,41240043851350021,爷青回
652,409.85600,滚动弹幕,25,0xffffff,0,5c5e1aa8,41239819167203331,爷青回了
653,418.30500,顶端弹幕,25,0xe70012,0,3b4c6b9f,41239675605614599,爷青回
654,81.66300,滚动弹幕,25,0xffffff,0,132196b3,41239671699144707,佳能打钱
655,544.76200,滚动弹幕,25,0xffffff,0,f0cae574,41239605817638919,多合作一些可以吗？？！！！
656,76.61000,滚动弹幕,25,0xffffff,0,699eeb34,41239595898109959,当时初中，爱死这首歌了
657,525.79800,滚动弹幕,25,0xffffff,0,a86aea3b,41239549933780997,卧槽太好听了
658,599.52500,滚动弹幕,25,0xffffff,0,f89f1e77,41239538300354565,卧槽，，好好听
659,391.09800,滚动弹幕,25,0xa0ea,0,3843895c,41239449487540227,好久没有见过许嵩了
660,197.69900,滚动弹幕,25,0xffffff,0,f3075483,41239447231004675,你是我的耗子尾汁
661,169.01100,滚动弹幕,25,0xffffff,0,66df16,41239415525212165,爷青回
662,56.57900,滚动弹幕,25,0xffffff,0,7355f099,41239259167850501,我大嵩哥啥时候来b站啊
663,34.39200,滚动弹幕,25,0xffffff,0,eaf56322,41239249783619587,三连了
664,132.40300,滚动弹幕,25,0xffffff,0,616da1d6,41239152169058311,安徽人来了
665,282.31900,滚动弹幕,25,0xffffff,0,18c85603,41239128237408263,巢湖人巢湖魂
666,496.82200,滚动弹幕,25,0xffffff,0,2d5f17e1,41239003409154051,瞬间鸡皮疙瘩
667,649.24500,滚动弹幕,25,0xffffff,0,401c7b7a,41238819364143111,再来亿遍
668,556.43600,滚动弹幕,25,0xffffff,0,116de4a3,41238805744713735,朱老师好美
669,127.07800,滚动弹幕,25,0xffffff,0,c0d4473c,41238783148949507,嵩哥！！！！！！！
670,64.35900,滚动弹幕,25,0xffffff,0,b2f6c445,41238727237304327,黄梅人在此
671,428.47800,顶端弹幕,25,0xe70012,0,ff76972d,41238720580943877,爷青回！
672,509.33900,滚动弹幕,25,0xffffff,0,b9154c9,41238717792780291,眼里有光!!
673,646.68700,滚动弹幕,25,0xffffff,0,b91bb900,41238635725979653,合唱绝了
674,423.62800,滚动弹幕,25,0xffffff,0,7a26741a,41238557857153029,有多少人喜欢过气歌手这件衣服的？我查了2600一件
675,212.71300,滚动弹幕,25,0xffffff,0,c139625b,41238401832714245,嵩哥挺白净的
676,423.69900,顶端弹幕,25,0xe70012,0,b8101436,41238373249056771,爷青回
677,517.86500,滚动弹幕,25,0xffffff,0,b44bef09,41238330362298375,这不上春晚？
678,656.81400,滚动弹幕,25,0xffffff,0,c6dbd15a,41238163122814983,许嵩的歌很多都应该补个mv
679,130.87800,滚动弹幕,25,0xffffff,0,9e292d9a,41238116364713991,哈哈哈，我大合肥抢徽州的称号
680,446.51800,滚动弹幕,25,0xffffff,0,7cdb248f,41238083065085959,爷青回
681,441.25600,滚动弹幕,25,0xffffff,0,970bdd44,41238073795149831,如果当时
682,139.69900,滚动弹幕,25,0xffffff,0,49f440dd,41237918464344071,想象之中MV
683,450.47100,滚动弹幕,25,0xffffff,0,468f6637,41237916624093191,爷青回！！
684,264.01900,滚动弹幕,25,0xffffff,0,5250ceba,41237796565286917,好妩媚
685,123.91600,滚动弹幕,25,0xffffff,0,5228501a,41237788225437701,爷青回
686,85.29100,滚动弹幕,25,0xffffff,0,783185a4,41237775226241029,原来长得那么帅
687,476.66500,滚动弹幕,25,0xffffff,0,fbce9f16,41237715215187971,三河古镇
688,228.18600,滚动弹幕,25,0xff0000,0,6f83732e,41237652251869187,"凤阳人表示羡慕"
689,574.43100,滚动弹幕,25,0xe2027f,0,2ca282a0,41237628875440133,前方核能
690,476.44100,滚动弹幕,25,0xffffff,0,fc5fd254,41237629119234055,爷青回！！
691,126.06700,滚动弹幕,25,0xffffff,0,a1c955e7,41237625392070663,在杭州工作生活的安徽滁州人
692,18.05900,滚动弹幕,25,0xffffff,0,9eb99cb5,41237599777980421,VAE
693,119.61000,滚动弹幕,25,0xffffff,0,f2bb09d1,41237431445356549,爷青回！！！
694,60.89900,滚动弹幕,25,0xffffff,0,a046f100,41237369375948805,爷青回
695,247.43900,滚动弹幕,25,0xffffff,0,1690a4d8,41237342837014535,新华学院路过
696,636.08100,滚动弹幕,25,0xffffff,0,34bf963d,41237324003540995,我喜欢这个和声
697,520.02200,滚动弹幕,25,0xffffff,0,93e21f3e,41237296624697349,眼神绝美
698,668.48300,滚动弹幕,25,0xffffff,0,e5f5fefe,41237292107431941,三河古镇吧！
699,266.83900,滚动弹幕,25,0xffffff,0,47f2ff6e,41237254135873541,【才疏学浅】 许嵩
700,562.61900,顶端弹幕,25,0xe70012,0,828581e3,41237223860338693,爱走了，心走了
701,599.72300,滚动弹幕,25,0xffffff,0,4098f076,41237195517853703,太有韵味了！
702,309.67900,滚动弹幕,25,0xffffff,0,141c87ce,41237189514756099,Vae叭，2333
703,12.41900,滚动弹幕,25,0xffffff,0,77192e62,41237104509321221,张一山？
704,111.49900,滚动弹幕,25,0xffffff,0,651b16d5,41237076954841095,嵩哥好年轻啊
705,537.86200,顶端弹幕,25,0xe70012,0,828581e3,41237044019068935,我们俩
706,549.67900,滚动弹幕,25,0xffffff,0,5f00123e,41237015802413059,老师真的绝
707,492.47800,滚动弹幕,25,0xffffff,0,b95ce902,41236902546243591,头皮发麻头皮发麻！！！
708,76.37900,滚动弹幕,25,0xffffff,0,b7fa9c40,1007329491690937344,爷青回
709,296.95600,滚动弹幕,25,0xffffff,0,72b8e59c,49007913505652739,我直呼好家伙
710,274.89900,滚动弹幕,25,0xffffff,0,72b8e59c,49007901971841029,凡尔赛
711,50.81000,滚动弹幕,25,0xffffff,0,72b8e59c,49007769694502915,嵩哥  嵩哥  嵩哥
712,436.19400,滚动弹幕,25,0xffffff,0,ffa390e6,48706558956142599,爷青回啊啊啊啊
713,458.34000,滚动弹幕,25,0xffffff,0,ffa390e6,48593407220121603,爱许嵩多年了啊啊啊
714,83.64100,滚动弹幕,25,0xffffff,0,40a1128f,48522709631500293,温柔嵩
715,453.14000,滚动弹幕,25,0xffffff,0,8a09ad17,44888880996941831,爷青回
716,54.49400,滚动弹幕,25,0xffffff,0,e1a67140,43864950012641283,爷青回
717,48.95200,滚动弹幕,25,0xffffff,0,e1a67140,43864943281307653,爷青回
718,461.16000,滚动弹幕,25,0xffffff,0,248f2785,42911020799229957,爷青回
719,271.25900,滚动弹幕,25,0xffffff,0,db3c8247,42717987249061893,才疏学浅许山高
720,490.94000,滚动弹幕,25,0xffffff,0,de24b67d,42393173437710339,1.5倍DJ版
721,423.29800,顶端弹幕,25,0xe70012,0,d77dab4c,42082226492407813,爷青回
722,131.61900,滚动弹幕,25,0xffffff,0,14e1822,41977272782553091,安庆桐城人
723,266.16000,滚动弹幕,25,0xffffff,0,787cd70,41960221476651011,凡尔赛
724,261.76300,滚动弹幕,25,0xffffff,0,787cd70,41960219277787139,才疏学浅是许嵩
725,453.34400,滚动弹幕,25,0xffffff,0,cc7cb435,41635752168652807,爷青回！
726,436.41500,滚动弹幕,25,0xffffff,0,1eb9efb1,41633852433629191,爷青回！！！
727,223.27100,滚动弹幕,25,0xffffff,0,5e343636,41633247668994053,宿松来了
728,474.12200,滚动弹幕,25,0xffffff,0,4a5d80bf,41632689690771459,爷青回
729,647.97600,滚动弹幕,25,0xffffff,0,c76d6f0f,41599753662758919,果然1.5倍听着舒服
730,663.18100,滚动弹幕,25,0xffffff,0,508b6ccc,41599683608969221,绝了
731,512.37900,滚动弹幕,25,0xffffff,0,508b6ccc,41599604593524741,卧槽！！！！
732,623.06500,滚动弹幕,25,0xffffff,0,424e653,41554383895789571,酥了
733,467.33100,滚动弹幕,25,0xffffff,0,508a87c,41511868655730695,回忆杀
734,285.41700,滚动弹幕,25,0xffffff,0,45492291,41482747943321607,起源于鄂、皖、赣交界处，根本没有明确的地理界线，但是发展壮大一定是安徽，名字里带个黄梅就是黄梅的了？老婆饼里面有老婆吗？
735,615.14600,滚动弹幕,25,0xffffff,0,f0d44113,41412297426993159,三重唱
736,44.88100,滚动弹幕,25,0xffffff,0,8ece2ed1,41391616241434627,vae，唯爱你
737,407.06700,滚动弹幕,25,0xffffff,0,e562372,41375621574033413,啊！爷青回
738,411.02300,滚动弹幕,25,0xffffff,0,dbe77db5,41367380915388421,爷童回
739,559.16800,滚动弹幕,25,0xffffff,0,69a20c13,41363803225980931,他俩有故事
740,507.19900,滚动弹幕,25,0xffffff,0,6ee7761c,41353546934779907,姐姐太绝了！
741,448.67900,滚动弹幕,25,0xffffff,0,6632eea2,41352316391522309,老师也好美
742,418.92600,滚动弹幕,25,0xffffff,0,d2e69405,41351903865470979,08年的记忆。
743,98.37900,滚动弹幕,25,0xe2027f,0,cdd51a5b,41351889785192455,安庆人在这里
744,140.52100,滚动弹幕,25,0xffffff,0,2e8aa43a,41350800224026627,省医
745,531.19800,底端弹幕,25,0xe2027f,0,e5cd9b57,41333205462155269,专业
746,495.17800,滚动弹幕,25,0xffffff,0,33f461b4,41331429562384387,这个   如  字爱了呀啊啊啊啊啊啊啊
747,179.48800,滚动弹幕,25,0xffffff,0,148b0028,41327712696532999,许高老师好
748,446.21900,滚动弹幕,25,0xffffff,0,c91c2043,41326656922583043,爷青回
749,399.59300,滚动弹幕,25,0xffffff,0,a8b340be,41321866031267843,全体起立！
750,496.81900,滚动弹幕,25,0xffffff,0,41fc30a4,41321769983803395,卧槽！awsl
751,131.54400,滚动弹幕,25,0xffffff,0,c4593c47,41320633765724163,爷青回
752,496.39500,滚动弹幕,25,0xffffff,0,d40e520f,41319386848952323,哇，金色传说
753,522.32200,滚动弹幕,25,0xffffff,0,c6f52231,41317384956411911,美到惊艳
754,426.03700,滚动弹幕,25,0xffffff,0,5706d5b6,41317262436597767,都回来了
755,453.32600,滚动弹幕,25,0xffffff,0,71c45198,41311165908254727,爷青回
756,430.14100,滚动弹幕,25,0xffffff,0,9fec5760,41311047788265479,爷又年少了！
757,462.36500,滚动弹幕,25,0xffffff,0,5c519c83,41309915855716355,爷童回
758,11.82100,滚动弹幕,25,0xe70012,0,9355e3f4,41309863357710341,张一山耶
759,98.94900,滚动弹幕,25,0xffffff,0,a7d32e00,41309649324474373,佳能常在
760,152.31100,滚动弹幕,25,0xffffff,0,2f520fbd,41306578956582917,初中到大四
761,623.64800,滚动弹幕,25,0xffffff,0,f325a057,41304506475479047,副歌部分真不错啊
762,144.44900,滚动弹幕,25,0xffffff,0,8d995cd4,41283190080929795,我大概是12年开始听许嵩的
763,498.48100,滚动弹幕,25,0xffffff,0,62b31a2f,41283042679455747,唱得好轻松！！！
764,434.73900,滚动弹幕,25,0xffffff,0,69c0e16b,41281516932694021,想去看演唱会
765,446.10500,滚动弹幕,25,0xffffff,0,7cb214ce,41281215503794181,爷青回    爷青回
766,313.79800,滚动弹幕,25,0xffffff,0,c91c2043,41280925757603843,才疏学浅许甜甜
767,296.29900,滚动弹幕,25,0xffffff,0,c91c2043,41280916557922311,才疏学浅许山高
768,547.34600,滚动弹幕,25,0xffffff,0,5df5e725,41280544654753797,想起了初恋
769,490.67900,滚动弹幕,25,0xffffff,0,356f4048,41279083728863237,11岁到20岁！！嘤嘤嘤
770,620.54900,滚动弹幕,25,0xfe0302,0,61b41620,41277292283953155,三重唱
771,658.07400,滚动弹幕,25,0xffffff,0,52e7f337,41272562610601987,合肥三河古镇
772,666.35700,滚动弹幕,25,0xffffff,0,330b5a85,41269570471198723,合音爱了
773,419.87300,顶端弹幕,25,0xfe0302,0,60151dd9,41269107231293443,爷青回
774,435.71800,顶端弹幕,25,0xffd302,0,743c488b,41268860739387397,爷青回
775,488.56700,滚动弹幕,25,0xffffff,0,5568f3cd,41266939283111939,起立！！
776,404.75500,滚动弹幕,25,0xffffff,0,7e1584b6,41266548283277319,爷回青
777,289.81600,滚动弹幕,25,0xffffff,0,6cb11657,41266306882207751,才疏学浅许嵩
778,264.69600,滚动弹幕,25,0xffffff,0,8b6fa362,41264680805597189,惊了
779,410.68200,滚动弹幕,25,0xffffff,0,3010de55,41264402765185029,爷青回！！！
780,535.15300,滚动弹幕,25,0xffffff,0,153f8f59,41264133457838085,好牛好牛！
781,64.56200,滚动弹幕,25,0xffffff,0,51a976af,41263933613932549,哇偶！
782,478.21900,滚动弹幕,25,0xffffff,0,23fd3ed5,41263762320130051,那时我才上小学啊，我现在上大学了都
783,117.29900,滚动弹幕,25,0xffffff,0,5b5f8d75,41263499563237383,爷青回
784,167.09900,滚动弹幕,25,0xffffff,0,5f322247,41263380545142789,工大来了
785,477.19500,滚动弹幕,25,0xffffff,0,9f3ce575,41263354530496515,流汗了，好美
786,63.07700,滚动弹幕,25,0xffffff,0,d50312bc,41262405292392455,必须三连
787,509.48300,滚动弹幕,25,0xffffff,0,a1babd9a,41262187390959623,实属绝妙
788,17.94200,滚动弹幕,25,0xffffff,0,28790703,41261944850087941,见嵩进
789,614.65200,滚动弹幕,25,0xffffff,0,6e436254,41261572172021763,小姐姐绝了
790,255.36400,滚动弹幕,25,0xffffff,0,18b0d823,41261017801949191,黄梅人报道
791,213.63400,滚动弹幕,25,0xffffff,0,40a1128f,41260495883730947,手！！！
792,677.70700,滚动弹幕,25,0xffffff,0,167b0e46,41258290292195331,韦小宝啊
793,632.84000,滚动弹幕,25,0xffffff,0,c276079,41258016059686915,眼里有星辰大海
794,36.85400,滚动弹幕,25,0xffffff,0,78ea20ca,41257879147642885,我老家！我老家！
795,510.10200,滚动弹幕,25,0xffffff,0,9ad945b6,41257071851077635,我跪了
796,69.15300,滚动弹幕,25,0xffffff,0,24d9b26d,41256990796677127,爷青回
797,453.51600,滚动弹幕,25,0xffffff,0,5a8b744d,41256929446068231,爷青回
798,492.59200,滚动弹幕,25,0xffffff,0,3da2cd08,41256767275925511,脑瓜子嗡嗡的
799,284.37900,滚动弹幕,25,0xffffff,0,c7fdbca1,41256765789044743,才疏学浅许甜甜
800,650.66300,滚动弹幕,25,0xffffff,0,fba5784c,41256762316685317,中国风很舒服梦回2004
801,180.21900,滚动弹幕,25,0xffffff,0,c7fdbca1,41256703303352327,好可爱啊啊啊啊啊啊
802,81.25200,滚动弹幕,25,0xffffff,0,77041540,41256535737237509,122人发个话
803,709.92100,滚动弹幕,25,0xffffff,0,c17b275c,41256326451429379,牛壁痛仰
804,324.44700,滚动弹幕,25,0xffffff,0,1e95d088,41255232388202501,Vae
805,250.43500,滚动弹幕,25,0xffffff,0,1e95d088,41255193615007747,爷青回
806,173.64700,滚动弹幕,25,0xffffff,0,1e95d088,41255153329766405,爷青回
807,598.89500,滚动弹幕,25,0xffffff,0,5fd7250c,41252218281132035,1.25倍的别走，给你加BUFF
808,453.19000,滚动弹幕,25,0xffffff,0,78bef677,41251664788717571,爷青回
809,610.02500,滚动弹幕,25,0xffffff,0,1d865838,41251096765661187,三段啊啊啊啊啊啊啊啊啊
810,526.29800,滚动弹幕,25,0xffffff,0,73b21ba5,41248746790977543,我说婷婷
811,117.57500,滚动弹幕,25,0xffffff,0,91b4ad9,41245766686605315,爷青回
812,25.73900,滚动弹幕,25,0xffffff,0,a73b7002,41244276903903239,爷青回
813,401.70500,滚动弹幕,25,0xffffff,0,f96e05ea,41243546994868227,感谢空指部
814,401.04200,滚动弹幕,25,0xffffff,0,bc3dfdee,41243334109822981,许嵩一直都在
815,517.68600,滚动弹幕,25,0xffffff,0,b0fbd5ca,41243163599831047,上头上头
816,435.82500,滚动弹幕,25,0xffffff,0,1b03e882,41243015864385541,青春啊青春啊
817,78.10500,滚动弹幕,25,0xffffff,0,1225c04c,41242741370781701,见嵩进
818,615.03900,滚动弹幕,25,0xffffff,0,b67424d0,41242647542104069,姐姐好美！！！
819,632.49900,滚动弹幕,25,0xffffff,0,76c5c501,41242552131125255,十二年了吧。。。青春啊
820,111.03700,滚动弹幕,25,0xffffff,0,5b82f26e,41242186207461379,爷青回呜呜呜
821,673.19900,滚动弹幕,25,0xffffff,0,396affd6,41242128960978947,韦小宝？？？
822,287.97500,滚动弹幕,25,0xffffff,0,9e9e9e56,41241648182591559,手真的好看
823,11.89900,滚动弹幕,25,0xffffff,0,c56d06aa,41241636427530243,这一山?
824,39.18000,滚动弹幕,25,0xffffff,0,3a104f46,41241547460575239,爷青回
