,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
529,417.95600,滚动弹幕,25,0xffffff,0,e7ef106f,58192377121921024,美国才不是灯塔，这些人也不是，mj才是！！！
530,201.12600,滚动弹幕,25,0xffffff,0,2d800ed,57749963542109184,看到MJ就想哭
531,11.59900,滚动弹幕,25,0xffffff,0,93f47552,1024762153204626432,上海加油
532,45.58300,滚动弹幕,25,0xffffff,0,346235cf,1022600444784176128,寂静之声是他唱的
533,29.69900,滚动弹幕,25,0xfef102,0,c1843a50,1022381875123145216,帅
534,19.14200,滚动弹幕,25,0xffffff,0,b85e61c0,1018930018740766208,涤纶
535,203.77600,滚动弹幕,25,0xffffff,0,71dcb9d6,1018329599584586240,都好欢乐！
536,199.37000,滚动弹幕,25,0xffffff,0,ccc2db5b,1017481028157281280,一身鸡皮疙瘩
537,99.28400,滚动弹幕,25,0xffffff,0,8b720f8c,1017251423785861120,全体起立
538,144.43400,滚动弹幕,25,0xffffff,0,8f1ad67e,1017240732429307392,绝了啊
539,14.23200,滚动弹幕,25,0xffffff,0,255c223b,1016760407563638272,世界主义万岁
540,44.67100,滚动弹幕,25,0xffffff,0,ff01a4a0,1015334914469469184,那时候的美国
541,30.24000,滚动弹幕,25,0xffffff,0,62365c0b,999598986178812416,现在的美帝配不上这首歌
542,9.19300,滚动弹幕,25,0xffffff,0,eaaa0c64,995033653334974464,2022 俄乌打卡
543,99.15600,滚动弹幕,25,0xffffff,0,be7bb398,990519166272274432,全体起立
544,167.19300,滚动弹幕,25,0xffffff,0,7ee709d5,59288542427072000,经典
545,45.03300,滚动弹幕,25,0xffffff,0,1efac7ab,1025935889920073216,wow so many pinks
546,4.19900,滚动弹幕,25,0xffffff,0,84c9225a,1025552091231439360,据说SH有小区在今晚放这首歌  过来打卡  20220407
547,132.79100,滚动弹幕,25,0xffffff,0,35dac6f,1025491094005145088,这么
548,89.42000,滚动弹幕,25,0xffffff,0,530edcd2,1025185569308836352,跳出三界之外 不在五行之中
549,63.34000,滚动弹幕,25,0xffffff,0,5157d037,1025162503782456320,某些土鳖总是想把艺术家和美国政府联系在一起
550,377.82000,滚动弹幕,25,0xffffff,0,65335d9e,1024682730006539776,这就是软实力吧
551,168.55300,滚动弹幕,25,0xffaa02,0,4fb38de4,1024651875649262080,调音师：我是来干什么的？
552,31.38000,滚动弹幕,25,0xffffff,0,d5807869,1024556930473231360,漂亮国自始坠落
553,335.53600,滚动弹幕,25,0xffffff,0,67a3dab2,1024424217091077120,这是黑白对唱
554,268.09800,滚动弹幕,25,0xffffff,0,bc0118ef,1024140460630866432,鲍勃迪伦太有辨识度了
555,420.48500,滚动弹幕,25,0xffffff,0,f667c84,1023339498681181184,e
556,382.89000,滚动弹幕,25,0xffffff,0,6b3f4418,1023242220121284608,当时MJ是小辈，可这些老辈目前几乎都健在，只有MJ这个小辈去世了10多年了
557,205.26200,滚动弹幕,25,0xffffff,0,fa7830f9,1023143828552671232,没有黄种人 不算！
558,56.55100,滚动弹幕,25,0xffffff,0,715884c5,1023082896346756096,理解错了 当时美国这么卷是因为苏联还在 不敢不卷
559,234.38600,滚动弹幕,25,0xffffff,0,3cb8efc6,1022512356388872192,迪伦：我就这么唱，你们管得着么
560,137.45900,滚动弹幕,25,0xffffff,0,c1843a50,1022377024553387008,哇塞…………
561,304.98600,滚动弹幕,25,0xffffff,0,621322c0,1021187492650493440,旺达是盲人，而且还有听力障碍，他需要不停的摇头才能找准节奏。
562,86.03300,滚动弹幕,25,0xffffff,0,cc0c0eea,1019690787069243392,这应该是假唱。
563,9.57600,滚动弹幕,25,0xffffff,0,6f1f2377,1018984515793969152,这屋子里不就几十个 格莱美和一个 诺贝尔吗 
564,418.68400,滚动弹幕,25,0xffffff,0,a71e3983,1017938643224200704,WE   ARE   ZHE   WORLD
565,27.98000,滚动弹幕,25,0xffffff,0,e73885c8,1017823367627191296,是say you，sayme的演唱者吗？
566,327.00800,滚动弹幕,25,0xffffff,0,8f1ad67e,1017242263761431040,真的感动 哭了
567,135.23300,顶端弹幕,25,0xe70012,0,5ba7db92,1017193844967659008,全体起立！恭迎春哥！
568,208.15500,滚动弹幕,25,0xffffff,0,8f1ad67e,1016847087184307200,绝了 各位 什么叫做享受与感动兼具
569,232.22000,滚动弹幕,25,0xffffff,0,52c7fcbb,1015428486514527232,说漂亮不再灯塔的不如看看现在自己还有几个朋友
570,172.80500,顶端弹幕,25,0xfe0302,0,6df43ac4,1015420838444328448,辛奶！
571,172.80500,顶端弹幕,25,0xfe0302,0,6df43ac4,1015420693958973440,辛奶！
572,172.80500,顶端弹幕,25,0xfe0302,0,6df43ac4,1015420646009909248,辛奶！
573,56.64200,滚动弹幕,25,0xffffff,0,3606e0df,1015385167298112000,字幕应该是cant
574,55.58800,滚动弹幕,25,0xffffff,0,cb0d0081,1014592932394606080,美国造成了这么多战乱和死亡好意思唱这首歌吗？​
575,47.09000,滚动弹幕,25,0xffffff,0,cb0d0081,1014588147197408256,美国造成了这么多战乱和死亡好意思唱这首歌吗？​
576,91.43900,滚动弹幕,25,0xffffff,0,d200095d,1014021519904859136,拜
577,380.64600,滚动弹幕,25,0xffffff,0,71779154,1013975379297429504, 只有正义才能永存不朽，谎言迟早会被抛弃
578,104.16500,滚动弹幕,25,0xffffff,0,f4e15cf8,1013718175818585088,一直在打别人呗
579,94.19200,滚动弹幕,25,0xffffff,0,e0bb94a5,1013258431177814016,哈哈 up主 你够了
580,338.03500,滚动弹幕,25,0xffffff,0,6b3f4418,1012854431093615104,右边的是天生的盲人，牛逼到不行
581,378.82000,滚动弹幕,25,0xffffff,0,5a6094c9,1012554142499006464,现在的美国配不上这首歌
582,92.99200,滚动弹幕,25,0xffffff,0,11c72d67,1012425322831859200,戴安娜声音王者级别  这段重复听了好几遍
583,149.75800,滚动弹幕,25,0xffffff,0,6780f224,1012248063995083264,妈妈去世了，这首歌听一次哭一次
584,235.52000,滚动弹幕,25,0xffffff,0,7f0ae4b1,1011746685040576000,卧槽，鲍勃迪伦
585,82.80700,滚动弹幕,25,0xffffff,0,b45b4c3d,1010902472686015488,是这个男人！！
586,22.04200,滚动弹幕,25,0xfe0302,0,729a9c97,1010793195010826240,No talking about polities in this video!!!
587,89.90600,滚动弹幕,25,0xffffff,0,bd75ce91,1010678754189600256,god
588,35.17200,滚动弹幕,25,0xa0ea,0,ef14c1f4,1009424994440118272,je ma pel？
589,218.98000,滚动弹幕,25,0xe2027f,0,4e0ed754,1009233613264542208,所以歌手不应该有别的样子?杠精
590,232.06500,滚动弹幕,25,0xffffff,0,b2f92fb6,1008897759832685056,鲍勃从头跑调到尾笑死我了
591,249.66300,滚动弹幕,25,0xffffff,0,5413a9eb,1008805406090263040,不跑调反而没内味
592,85.73900,滚动弹幕,25,0xffffff,0,1d7ab36,1007385760778891264,声音太独特了
593,149.25500,滚动弹幕,25,0xffffff,0,2d4d963e,1007088869663016448,说陈佩斯的笑死了，，，
594,56.46400,顶端弹幕,25,0xe70012,0,c0531da6,1006746999527151104,艺术才是无私的
595,127.75600,滚动弹幕,25,0xffffff,0,8d6642eb,1006318054012933120,这鼻音爱了。
596,113.85900,滚动弹幕,25,0xffffff,0,8d6642eb,1006317737972104192,田震
597,382.48200,滚动弹幕,25,0xffffff,0,fc897818,1005932608179541504,james ingram放在这里有点拉垮了
598,332.75500,滚动弹幕,25,0xffffff,0,17cb1a40,1005772084942540288,鲍勃迪伦
599,84.85900,滚动弹幕,25,0xffffff,0,143f0bc0,1005551337590752256,这个声音真的是超凡脱俗
600,5.26500,底端弹幕,25,0xe70012,0,c1ce27f9,1005042350201843200,四海同心 疫情终将过去
601,29.97100,滚动弹幕,25,0xffffff,0,6f0939f4,1005031977277171200,美国nb
602,230.80700,滚动弹幕,25,0xffffff,0,ec1cf02a,1002921375276900352,指挥牌面儿不比这些歌手低好不好
603,172.80400,滚动弹幕,25,0xffffff,0,f6578914,1002366449202978304,"神仙打架,不懂得站旁边"
604,337.41600,滚动弹幕,25,0xffffff,0,36e57929,1002236813492077056,亲上了
605,232.95500,滚动弹幕,25,0xffffff,0,c0fbc9b2,1002069941756647424,鲍勃迪伦！
606,222.46700,滚动弹幕,25,0xffffff,0,fe658cd,1002005748445824000,调音师：迪伦快出来我要下班了
607,73.40300,滚动弹幕,25,0xffffff,0,45bf78c9,1001682996484532224,billy joel
608,201.40600,滚动弹幕,25,0xffffff,0,ce017920,1001595855767296000,坐等鲍勃迪伦
609,166.70000,滚动弹幕,25,0xffffff,0,ceb1b382,1001346894070529024,话筒套丝袜
610,410.15300,滚动弹幕,25,0xffffff,0,ee7bb0ce,1000736155685135872,错，华语乐坛巅峰beyond 在世的时候的香港乐坛
611,33.79100,滚动弹幕,25,0xffffff,0,2b337586,1000050294740350464,这歌本来就不是写给美国的，说美国配不上会感觉是给美国贴金让人以为是给美国写的一样，mj是写给全世界的
612,126.00700,滚动弹幕,25,0xffffff,0,728465fa,999413426260280320,一开口就是老乡村了
613,352.02900,滚动弹幕,25,0xffffff,0,479e6bbc,998999209690704384,mj的弟弟Randy
614,324.58900,滚动弹幕,25,0xffffff,0,949d11e5,998678487982231040,找不出再有比这些天花板还要强的人了
615,257.79200,滚动弹幕,25,0xffffff,0,61565762,997646586172637184,美国的种种行经配不上这首歌曲
616,371.06600,滚动弹幕,25,0xffffff,0,7563340b,997181109930827776,世界和平 真是永恒的话题
617,194.20000,滚动弹幕,25,0xffffff,0,13a3060f,996492727171121152,诸神之战
618,231.23900,滚动弹幕,25,0xffffff,0,cefe7c36,995832497356308480,鲍勃迪伦
619,15.25200,滚动弹幕,25,0xffffff,0,eaaa0c64,995033750282199040,2022了 谁还在
620,5.01100,滚动弹幕,25,0xffffff,0,87706dd0,994392131187728384,nb
621,74.08700,滚动弹幕,25,0xffffff,0,19d6d55c,994144146908004352,只有你们是耶稣的孙子
622,151.60700,滚动弹幕,25,0xffffff,0,a7f8162a,993584998398476288,这位长得有点像陈佩斯
623,165.73400,滚动弹幕,25,0xffffff,0,c302e0cd,993461307010367488,这个我认识 美国陈佩斯
624,231.88900,滚动弹幕,25,0xffffff,0,6b25b241,991988264251908096,鲍勃迪伦
625,388.53500,滚动弹幕,25,0xfef102,0,2f7bcfca,991295357987725312,四周皆是蛮夷的国家哪有这种文化
626,415.96700,滚动弹幕,25,0xffffff,0,f3e06cbf,991027450028408832,可惜惠姨没有出现，那会儿还没出名
627,230.35500,顶端弹幕,25,0xe70012,0,44c0539,988198995465658368,鲍勃迪伦《答案在风中飘荡》
628,162.92700,滚动弹幕,25,0xe70012,0,6e0c5ecc,987124187627184128,跪跪跪跪跪
629,126.75600,滚动弹幕,25,0xffffff,0,4eb83da6,977468851161776128,一开口就老乡村了
630,394.60000,滚动弹幕,25,0xffffff,0,3cae7d26,977021965715587072,雷老爷子的控场米话说
631,108.19900,滚动弹幕,25,0xffffff,0,449866a,976170095495266304,这女的是戴安娜罗斯，MJ喜欢的女人，所以才安排他们两合唱
632,263.47800,滚动弹幕,25,0xffffff,0,d261c18a,972598535038648320,希望世界和平 新冠早日消失
633,156.81300,滚动弹幕,25,0xffffff,0,762df572,969038625393164288,这些人，花钱都请不来
634,418.17300,顶端弹幕,25,0xfe0302,0,d8d1804,967923286947127296,希 望 加 一 个 黄 种 人
635,219.90300,滚动弹幕,25,0xffffff,0,3476ecc8,967213648674152448,全都洋溢着发自内心的笑容。真的是爱了音乐无国界
636,66.12000,滚动弹幕,25,0xffffff,0,e3d45784,966789361301987328,都是大佬
637,350.52600,顶端弹幕,25,0xfef102,0,170a347c,963944565534851072,MJ的弟弟和二姐
638,327.80900,滚动弹幕,25,0xffffff,0,547f6dca,961457281412227072,希望整个人类真的可以团结起来
639,409.54000,滚动弹幕,25,0xffffff,0,9861cff8,960752198538952704,弹幕升华了。各国文字。感谢感谢
640,295.71300,滚动弹幕,25,0xffffff,0,63dab495,960139900597182464,喜欢这个黑人的嗓音
641,356.10000,滚动弹幕,25,0xffffff,0,88bc4bdc,958839809416880128,唱歌的人都在笑，你说听歌笑就不成熟，我看你才搞笑呢
642,124.46200,滚动弹幕,25,0xffffff,0,d0607798,956286180664041472,一开口就是老乡村了
643,79.48800,滚动弹幕,25,0xe70012,0,6287f6c6,59652878794869248,他来了他来了神一样的人物他来了
644,128.74000,滚动弹幕,25,0xffffff,0,eaf4a51d,59423776265060352,odd taxi 提到这老哥声音独特，特来听听
645,110.66700,滚动弹幕,25,0xffffff,0,fd4f5b20,59363094484755456,调音师： 我失业了？
646,150.35500,滚动弹幕,25,0xffffff,0,f618630b,59276521957421056,这些人还有多少现在还是世上
647,230.09500,顶端弹幕,25,0xe70012,0,29f369b,59111134448931328,真.巨佬
648,38.51000,顶端弹幕,25,0xff7204,0,ba46861a,59023093504111104,起头的这位就是唱say you say me的那位
649,306.44600,滚动弹幕,25,0xffffff,0,1ea7d442,59010232360684032,格莱美没其他他人啥事了
650,391.92100,滚动弹幕,25,0xffffff,0,dba2e08a,58959559061020672,现在都在研究变性男能不能进女厕所，没空搞音乐了
651,67.93900,滚动弹幕,25,0xffffff,0,e3e92a3f,58931889729969152,2021看来简直可笑 西方那嘴脸...
652,121.00100,顶端弹幕,25,0xe70012,0,b9c8cad5,58886404784693248,调音师：请我的目的是什么
653,396.42000,顶端弹幕,25,0xffffff,0,55a42677,58882047879986176,你们说这一屋子有几百座格莱美(手动滑稽)
654,386.06000,顶端弹幕,25,0xffffff,0,55a42677,58882039657313792,你们说这一屋子有几座格莱美(手动滑稽)
655,118.73700,滚动弹幕,25,0xffffff,0,a4772c3b,58700435584851456,美国人会怀念那个时代吧？
656,90.29100,滚动弹幕,25,0xfe0302,0,302424f0,58653352811746304,跳出三界外  不在五行中
657,366.49600,顶端弹幕,25,0xa0ea,0,3d731601,58522024175451648,人类之光 感动了
658,373.25300,滚动弹幕,25,0xffffff,0,75d404c9,58325975575499264,人类流行乐巅峰 后无来者 那是必须的了
659,19.16200,滚动弹幕,25,0xffffff,0,d1506507,58173012717070336,小学合唱团 你认识这么多英文？别吹牛B了
660,183.52900,滚动弹幕,25,0xffffff,0,3abc0343,58028230954252288,好可爱的小黄鸡
661,248.70400,滚动弹幕,25,0xffffff,0,a8ee7a93,57876751175740416,MJ的姐姐和兄弟
662,140.01900,滚动弹幕,25,0xffffff,0,3d20eb96,57795470332516352,大奥流泪的男人.jpg
663,416.25700,滚动弹幕,25,0xffffff,0,77fa6ebd,57672524981411840,"现如今的美国，歌词改成：We are the MAGA, 是不是有内味儿了？"
664,297.38800,顶端弹幕,25,0xe70012,0,9cab2201,57511091132178432,互怼
665,397.60900,滚动弹幕,25,0xffffff,0,9d08242c,57390655674792448,雷查尔斯也是盲人歌手！
666,229.25300,滚动弹幕,25,0xffffff,0,280f6b02,57388332165578240,村上春树：？？？
667,428.30100,滚动弹幕,25,0xffffff,0,281cd0d0,57302287202189312,MJ你想做的，中国正在努力，谢谢你
668,234.36100,滚动弹幕,25,0xffff00,0,52738597,54289567910581248,鲍勃迪伦：如何在一群大佬中做到鹤立鸡群？唱跑调就是
669,219.34400,顶端弹幕,25,0xfef102,0,514fb3fd,51604307112886275,指挥共获得过76项格莱美提名，获得27个格莱美奖 
670,194.24100,顶端弹幕,25,0x89d5ff,0,6dd4f610,35354971561525253,这  才  是  美  国  应  该  的  样  子
671,308.49000,顶端弹幕,25,0xffffff,0,cf2f0079,34215696520970243,注意 这是白人和黑人对唱 意义深远
672,227.96400,顶端弹幕,25,0xa0ea,0,39d7f300,33119981113180163,鲍勃：有一个准音算我输
