,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
538,29.93500,滚动弹幕,25,0xffffff,0,1f6efd81,45346752376078343,哈哈哈哈哈哈哈
539,134.01900,滚动弹幕,25,0xffffff,0,5118813a,45346077074784261,哈哈哈哈哈哈哈哈哈嗝
540,131.50500,滚动弹幕,25,0xffffff,0,b282a182,45338732703776775,哈哈哈哈哈哈哈哈哈哈
541,41.98700,滚动弹幕,25,0xffffff,0,1f727a01,45335877250449415,进度条
542,33.29500,滚动弹幕,25,0xffffff,0,54df8969,45321985682046983,古咕噜
543,113.37900,滚动弹幕,25,0xffffff,0,52ba9a60,45289531164852227,经典老番
544,146.90100,滚动弹幕,25,0xffffff,0,718d3506,45265848342413315,hhhhhhhhhh
545,29.58500,滚动弹幕,25,0xffffff,0,ea688ad,45223484772057095,哈哈哈哈哈
546,75.26000,滚动弹幕,25,0xffffff,0,d3fe7811,45214572406112261,是藏族的
547,150.92500,滚动弹幕,25,0xffffff,0,1be4f3d8,45210114482241539,哈哈而过
548,149.69800,滚动弹幕,25,0xffffff,0,f0649e56,45206736464773125,老师好帅啊
549,12.78100,滚动弹幕,25,0xffffff,0,a68f98f,45205905539596291,哈哈哈哈哈哈哈哈
550,41.31500,滚动弹幕,25,0xffffff,0,58be067b,45179397204344839,好帅气哦
551,72.11100,滚动弹幕,25,0xffffff,0,96d1bae,45176032801062917,？？？
552,19.53500,滚动弹幕,25,0xffffff,0,3c3a1767,45171774982717443,哈哈哈哈哈哈
553,110.01300,滚动弹幕,25,0xffffff,0,bd7fb1ed,45165542491291653,提前砍油踹
554,145.95900,滚动弹幕,25,0xffffff,0,fda30b4d,45164075775688711,我全都要
555,67.06100,顶端弹幕,25,0xe70012,0,28b9e01f,45163098159972355,？？？？
556,81.22700,滚动弹幕,25,0xffffff,0,6936b2fd,45161584960471043,但是发音不太标准，还是应该去国外的语言环境里学
557,42.28500,滚动弹幕,25,0xffffff,0,6e32000f,45132568735514627,kaishil
558,115.08900,滚动弹幕,25,0xffffff,0,57107898,45125952496730183,车老师警告
559,92.41900,滚动弹幕,25,0xffffff,0,895fdd5f,45121291124998147,发音好好
560,122.77300,滚动弹幕,25,0xffffff,0,a6d8238c,45121269367046149,我不行我不行哈哈哈哈哈哈
561,52.03000,滚动弹幕,25,0xffffff,0,f4602048,45118911003230213,哈哈哈，印度总说中国英语不标准
562,135.96200,滚动弹幕,25,0xffffff,0,48ffcd68,45115590216515587,好家伙
563,20.25000,滚动弹幕,25,0xffffff,0,e82d1577,45108703575146501,典中典
564,140.18400,滚动弹幕,25,0xffffff,0,e8abfdfc,45095702237806597,哈哈哈哈哈哈哈
565,120.54100,滚动弹幕,25,0xffffff,0,51bbf9a5,45091754251649095,好家伙
566,14.72600,滚动弹幕,25,0xffffff,0,31357777,45076952744198151,哈哈哈哈哈哈哈哈
567,131.54300,滚动弹幕,25,0xffffff,0,799216b4,45075166026268679,我好害怕。。。。。。
568,19.28100,滚动弹幕,25,0xffffff,0,48ab5fa,45066800824582149,哈哈哈哈哈
569,14.46000,滚动弹幕,25,0xffffff,0,5c7eb3fa,45066682515324935,笑死了
570,33.01300,滚动弹幕,25,0xffffff,0,e979eea7,45065141400633351,Google
571,107.43000,滚动弹幕,25,0xffffff,0,8a3a360b,45064656497672199,高能预警
572,7.75700,滚动弹幕,25,0xffffff,0,57893e1c,45063316896219141,名场面
573,117.09200,滚动弹幕,25,0xffffff,0,63465cc7,45046724337598471,老师可以听一下vtuber张京华的英语吗，想知道他的英语在母语英语的人看了是不是特别厉害
574,131.31800,滚动弹幕,25,0xffffff,0,e6f90116,45040527691743237,哈哈哈哈哈哈哈哈哈哈
575,54.06200,滚动弹幕,25,0xffffff,0,5873aadc,45038452333346821,安妮海瑟薇
576,48.99500,滚动弹幕,25,0xffffff,0,88db911f,45037750513565701,嗨！老公
577,106.17600,顶端弹幕,25,0xe70012,0,89d9c797,45037536748240899,前方高能
578,12.84400,滚动弹幕,25,0xffffff,0,4ff8f0e,45033576216920069,笑死我了
579,62.66000,滚动弹幕,25,0xffffff,0,f78f4068,45033049903071301,？？！
580,6.68600,滚动弹幕,25,0xffffff,0,112687d3,45027971019309061,名场面
581,100.17100,滚动弹幕,25,0xffffff,0,c42691ea,45025125543182339,车迟弹道
582,49.31900,滚动弹幕,25,0xffffff,0,ec8c4c13,45019102810472451,这不就是我们老师吗
583,145.97900,滚动弹幕,25,0xffffff,0,1bb2695,45018712188125187,哈哈哈哈
584,144.78800,滚动弹幕,25,0xffffff,0,3e7e2cd7,45002200010194951,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
585,148.15400,滚动弹幕,25,0xffffff,0,9be4f0f9,44997980361064455,哈哈哈哈哈哈
586,145.96900,滚动弹幕,25,0xffffff,0,e01108bd,44997829410684933,我笑死了
587,14.82800,滚动弹幕,25,0xffffff,0,91ac7dba,44997793360117763,哈哈哈哈哈哈
588,109.58600,滚动弹幕,25,0xffffff,0,f75a4c3,44997152306364421,没有对比就没有伤害。。
589,3.01900,滚动弹幕,25,0xffffff,0,864f0f2d,44995567014641669,开屏暴击
590,140.53500,滚动弹幕,25,0xffffff,0,7cff6a98,44993697907998727,哈哈哈哈哈哈哈哈哈哈
591,40.84700,滚动弹幕,25,0xffffff,0,1c4f00c8,44993494870654981,高情商
592,139.56500,滚动弹幕,25,0xffffff,0,e9378ca1,44993151355060229,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
593,117.75300,滚动弹幕,25,0xffffff,0,d5439557,44992556798836743,rap god（雾
594,15.43800,滚动弹幕,25,0xffffff,0,2b1db4b0,44992375950934019,哈哈哈哈哈
595,126.82900,滚动弹幕,25,0xff90c9,0,6aa6bb3e,44992249081102341,哈哈哈太喜欢安安了
596,0.23900,滚动弹幕,25,0xe70012,0,57049763,44989760334725127,开屏雷击
597,115.05900,顶端弹幕,25,0xe70012,0,1282578b,44989427157041159,哈哈哈哈哈哈哈哈哈哈哈我笑抽了
598,129.49500,顶端弹幕,25,0xe70012,0,23c9f937,44989172807106565,前方高能
599,89.77500,滚动弹幕,25,0xffffff,0,1dfd3c31,44989168075931651,五年级狂喜
600,100.78600,滚动弹幕,25,0xffffff,0,ebc8ac55,44988246338306053,三克油
601,99.15700,滚动弹幕,25,0xffffff,0,2d852fb8,44988235949539335,坎油踹？
602,144.71600,滚动弹幕,25,0xffffff,0,9a9dc983,44988229932285955,哈哈哈哈哈
603,26.15500,滚动弹幕,25,0xffffff,0,9a9dc983,44988167679901701,哈哈哈哈哈哈哈哈
604,3.74000,滚动弹幕,25,0xffffff,0,c0a82d48,44987894540533763,开幕雷击
605,70.49600,滚动弹幕,25,0xffffff,0,fa1123be,44987873873625093,说的挺不错的
606,111.34300,滚动弹幕,25,0xffffff,0,e81a69bb,44987645608591365,哈哈哈哈哈哈哈哈堪忧踹？
607,147.12600,滚动弹幕,25,0xffffff,0,9e925578,44987389285236743,哈哈哈哈哈哈
608,129.17000,滚动弹幕,25,0xffffff,0,1c205da1,44987307405082627,哈哈哈哈哈哈哈哈哈尴尬
609,62.52700,滚动弹幕,25,0xffffff,0,1926a06b,44986479927099395,啊吗粽！
610,133.78300,滚动弹幕,25,0xffffff,0,1651f84b,44986304627212295,哈哈哈这歌好听的
611,145.69800,滚动弹幕,25,0xffffff,0,230ff3cf,44986096920559619,必须发音
612,118.47900,滚动弹幕,25,0xffffff,0,8509deeb,44986037953888259,梅开二度
613,0.00000,顶端弹幕,25,0xe70012,0,4c4ad552,44985999422914565,哈哈哈哈哈哈哈哈哈哈  咕噜咕噜
614,133.79600,滚动弹幕,25,0xffffff,0,7ba4aaa0,991515835836940288,哈哈哈哈哈哈哈哈
615,113.85400,滚动弹幕,25,0xffffff,0,f7b559c4,986522130846261248,大悲咒
616,38.15100,滚动弹幕,25,0xe70012,0,2c816ff2,59335620366708224,Google Chrome
617,121.08100,滚动弹幕,25,0xffffff,0,9c7ea0b9,57529932062129664,姆爷附身了
618,115.23100,滚动弹幕,25,0x9843,0,22247194,52840542132764677,0.5都听不清？！
619,2.59900,滚动弹幕,25,0xffffff,0,8143fcbc,52227438018560003,哈哈哈哈哈我又来了
620,140.73700,滚动弹幕,25,0xffffff,0,142bbee7,51365729261846531,听懂
621,62.46500,滚动弹幕,25,0xffffff,0,b28255fb,50841257862758405,还是没有那味
622,64.25200,滚动弹幕,25,0xffffff,0,53f4d51,49047920527802371,好帅好帅好帅好帅好帅好帅好帅好可爱好帅好帅好帅好可爱好帅好帅好帅好帅好可爱
623,121.39900,滚动弹幕,25,0xffffff,0,a0b51719,49011553035354115,哈哈哈哈哈哈哈哈哈哈
624,20.59600,滚动弹幕,25,0xffffff,0,bba531b,48671261173219335,哈哈哈哈哈哈哈
625,7.60000,滚动弹幕,25,0xffffff,0,bba531b,48671254320775175,哈哈哈哈哈哈哈哈我知道了
626,139.10700,滚动弹幕,25,0xffffff,0,3e2e3cf,47374625539096579,草哈哈哈哈哈哈
627,146.20900,滚动弹幕,25,0xffffff,0,89cf7fd6,47356863636307975,哈哈哈哈哈哈
628,146.08800,滚动弹幕,25,0xffffff,0,af8db514,47036806761283587,我全都要
629,131.73000,滚动弹幕,25,0xffffff,0,cc860a78,46952988266201091,哈哈哈哈哈哈哈哈哈哈哈哈
630,141.62200,滚动弹幕,25,0xffffff,0,81ef6f14,46438785044447239,这个有意义吗，这么快
631,57.17700,顶端弹幕,25,0xa0ea,0,c6fb761d,46124073003515907,你好帅啊
632,61.26800,滚动弹幕,25,0xffffff,0,4f6e32b3,46112457473130501,哥哥好帅
633,127.27600,滚动弹幕,25,0xffffff,0,3e6329e3,46066229846212615,哈哈哈哈哈哈哈哈哈哈哈哈哈
634,20.43500,滚动弹幕,25,0xffffff,0,4e4d5e47,46016676148281347,可爱
635,28.86700,滚动弹幕,25,0xffffff,0,693ec52d,45929314421047301,哈哈哈
636,138.94500,滚动弹幕,25,0xffffff,0,780f28d3,45762191987048455,哈哈哈哈哈哈哈咕噜咕噜
637,126.61200,滚动弹幕,25,0xffffff,0,c663f4a6,45749173099692037,我知道我肯定不行
638,146.93900,滚动弹幕,25,0xffffff,0,8cad73ce,45719051027087365,哈哈哈
639,131.56800,滚动弹幕,25,0xffffff,0,74e97220,45708353262845955,哈哈哈哈哈哈哈哈
640,91.58200,滚动弹幕,25,0xffffff,0,95316898,45648797305929733,好可爱
641,115.26200,滚动弹幕,25,0xffffff,0,ba0ed2f4,45636299603312647,名场面
642,32.52100,滚动弹幕,25,0xffffff,0,51bb163d,45625942377758727,帅
643,69.17900,滚动弹幕,25,0xffffff,0,7749b0d6,45620545920696327,我没有，我听不懂
644,22.30100,滚动弹幕,25,0xffffff,0,b5cabb36,45609755458666499,啊！好帅！！
645,86.17700,滚动弹幕,25,0xffffff,0,a10f0e06,45582056417656835,ohhhhhhhhhhh
646,21.17900,滚动弹幕,25,0xffffff,0,2eb3c150,45505566912544775,哈哈哈哈哈哈哈哈哈哈哈哈
647,32.71000,滚动弹幕,25,0xffffff,0,101ef4b,45474762884907013,你还挺帅的
648,121.20600,滚动弹幕,25,0xffffff,0,18496199,45456510844141575,哈哈哈哈哈哈哈哈哈哈
649,13.11900,滚动弹幕,25,0xffffff,0,4f858c3f,45445209250594821,哈哈哈哈哈哈哈哈哈哈哈哈
650,131.72200,滚动弹幕,25,0xffffff,0,6a253ef5,45429329274863623,哈哈哈哈哈哈哈哈
651,146.46500,滚动弹幕,25,0xffffff,0,5272ef2b,45408662016491527,哈哈哈哈哈哈
652,28.34700,滚动弹幕,25,0xffffff,0,8cb83df0,45367897927188483,咕噜咕噜～
653,22.64800,滚动弹幕,25,0xffffff,0,d08d569b,45357279719456775,咕噜咕噜
654,22.66500,滚动弹幕,25,0xffffff,0,d40be300,45355180621299719,@茶道赛高
655,73.47400,滚动弹幕,25,0xffffff,0,658c495d,45352764259696647,？？？
656,14.05700,滚动弹幕,25,0xffffff,0,225e782e,45351136341786627,哈哈哈哈哈哈哈哈哈哈哈哈
657,20.60400,滚动弹幕,25,0xffffff,0,2d911103,45316649744072711,哈哈哈哈
658,40.18400,滚动弹幕,25,0xffffff,0,3dab2a13,45313168377380867,BGM爱了
659,20.65800,滚动弹幕,25,0xffffff,0,8fd99d4,45299548500787207,哈哈哈哈
660,119.33500,滚动弹幕,25,0xffffff,0,1621519c,45294899684179973,好家伙
661,28.10800,滚动弹幕,25,0xffffff,0,a0a6f873,45294707438780419,谷歌
662,147.04700,滚动弹幕,25,0xffffff,0,63c3c959,45292963193421831,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
663,58.75600,滚动弹幕,25,0xffffff,0,611b350e,45277084069134339,我好爱海瑟薇的颜
664,41.72400,滚动弹幕,25,0xe70012,0,aa8300a4,45273456967155717,咕噜咕噜
665,44.94100,滚动弹幕,25,0xffffff,0,f17d2e7b,45267125878652933,啊哈哈哈哈哈哈
666,131.32100,滚动弹幕,25,0xffffff,0,5bdcf631,45266795414159367,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
667,149.32800,滚动弹幕,25,0xffffff,0,971ef3f3,45258031356182535,笑死了
668,6.06400,滚动弹幕,25,0xffffff,0,971ef3f3,45257956228333575,哈哈哈哈哈哈
669,56.63900,滚动弹幕,25,0xffffff,0,8e22faca,45246545175511045,bgm好评talk
670,108.43500,滚动弹幕,25,0xffffff,0,526a3898,45225775625928709,背景BGM是啥啊啊啊
671,116.55200,滚动弹幕,25,0xffffff,0,bc384e93,45217847266770949,草哈哈哈这个
672,14.22600,滚动弹幕,25,0xffffff,0,d4b25ec2,45216522116792325,哈哈哈哈哈
673,131.55900,滚动弹幕,25,0xffffff,0,1ed8a8ed,45216419588603907,hi哈哈哈哈哈哈哈
674,14.01900,滚动弹幕,25,0xffffff,0,1ed8a8ed,45216354397585415,哈哈哈哈哈哈
675,138.95900,滚动弹幕,25,0xffffff,0,2f4bfa3a,45213537988509703,哈哈哈哈就
676,28.80000,滚动弹幕,25,0xffffff,0,b50aa70a,45175224661442567,好像。。海瑟薇？
677,138.39500,滚动弹幕,25,0xffffff,0,fa979772,45174375292338183,哈哈哈哈哈哈哈哈哈哈哈哈哈
678,93.38300,滚动弹幕,25,0xffffff,0,ce5584c8,45170239017582597,你好帅啊
679,106.87100,滚动弹幕,25,0xffffff,0,72344d3a,45152203714854919,来了来了
680,20.52000,顶端弹幕,25,0xa0ea,0,b4496d66,45134189220069379,好帅！
681,32.21300,滚动弹幕,25,0xffffff,0,57037a9b,45123575850467331,好看!
682,38.63000,滚动弹幕,25,0xffffff,0,e6e5b63c,45121675444355077,日本也叫咕噜咕噜
683,13.79100,滚动弹幕,25,0xffffff,0,e42f5a40,45111244423168007,哈哈哈哈哈哈
684,122.73800,滚动弹幕,25,0xffffff,0,11a11d5e,45103936543653891,哈哈哈哈哈哈哈哈啊哈
685,44.83700,滚动弹幕,25,0xffffff,0,c9e61cfd,45091022962688003,好帅呜呜呜
686,117.81000,滚动弹幕,25,0xffffff,0,f17fd396,45083995167784965,Eminem请求出战
687,98.14600,滚动弹幕,25,0xffffff,0,692550ec,45068200858615811,说的也太好了叭
688,149.45300,滚动弹幕,25,0xffffff,0,7dd26dac,45067844882792453,哈哈哈哈哈哈哈哈哈哈h
689,146.94800,滚动弹幕,25,0xffffff,0,e340b1cd,45065591685906439,哈哈哈哈哈哈
690,13.98200,滚动弹幕,25,0xffffff,0,8671aa10,45060741874581507,哈哈
691,129.13400,滚动弹幕,25,0xffffff,0,806b3da4,45046813535240197,哈哈哈哈哈哈哈哈哈
692,20.44100,滚动弹幕,25,0xffffff,0,9dde8c6e,45034433832550405,笑死我了
693,48.67400,滚动弹幕,25,0xffffff,0,cc657272,45034320759881733,Bgm Talk
694,146.66300,滚动弹幕,25,0xffffff,0,9c0b215c,45033257932161027,These two both important. 
695,111.63900,滚动弹幕,25,0xffffff,0,d59cac7f,45033142054551557,我猜到了
696,149.23800,滚动弹幕,25,0xffffff,0,805ba41,45027650016116743,我全都要
697,130.15400,滚动弹幕,25,0xffffff,0,10b1bdb,45027069826433031,哈哈哈哈哈哈
698,115.06800,滚动弹幕,25,0xffffff,0,bf19d2de,45019820610551813,经典老番
699,75.33800,滚动弹幕,25,0xffffff,0,f553705a,45000409978241029,可以
700,107.27800,滚动弹幕,25,0xffffff,0,5f67e71,44999214289649671,高能预警
701,14.35900,滚动弹幕,25,0xffffff,0,1c285abe,44998273646198787,哈哈哈哈哈哈哈哈哈哈哈哈
702,148.81900,滚动弹幕,25,0xffffff,0,6efb77ab,44998262110814211,cool
703,139.48000,滚动弹幕,25,0xffffff,0,de081dae,44996793959186439,哈哈哈哈哈哈哈哈哈哈哈哈哈
704,121.89100,滚动弹幕,25,0xffffff,0,f1d6617d,44995876649697287,哈哈哈哈哈哈哈哈哈哈哈
705,68.42500,滚动弹幕,25,0xffffff,0,e78fc8a7,44993835210113027,@mr杨
706,106.18500,滚动弹幕,25,0xffffff,0,af69cd85,44993807412887557,连读没有了
707,19.84400,滚动弹幕,25,0xffffff,0,64dc0177,44993695943491591,哈哈哈哈哈哈哈
708,138.30600,滚动弹幕,25,0xffffff,0,56d8bee1,44992610760654851,哈哈哈哈哈哈哈哈哈哈嗝
709,1.29300,滚动弹幕,25,0xffffff,0,79e22f26,44991447663378435,来了来了
710,105.19300,滚动弹幕,25,0xffffff,0,bdcd3eb2,44990671689875461,xqc
711,14.09900,滚动弹幕,25,0xffffff,0,d2f49d81,44990648717672455,hhhhhhhhhhhhhhhh
712,13.93900,滚动弹幕,25,0xffffff,0,fd293809,44989362461474823,哈哈哈哈哈
713,146.62700,滚动弹幕,25,0xffffff,0,4487bef0,44988992412712967,@Mr.yang 杨家诚
714,20.90300,滚动弹幕,25,0xffffff,0,79035a67,44988991099895813,哈哈哈哈哈
715,78.48400,滚动弹幕,25,0xffffff,0,16f77512,44988553890365445,Cindy？
716,13.90200,滚动弹幕,25,0xffffff,0,142dbebd,44988438853713923,哈哈哈
717,131.99200,滚动弹幕,25,0xffffff,0,a3476cd5,44987290279215111,哈哈哈哈哈
718,118.99700,滚动弹幕,25,0xffffff,0,d80575d9,44986576420732997,终于来了
719,131.69400,滚动弹幕,25,0xffffff,0,984cd44b,44986090964123651,哈哈哈哈哈哈哈哈哈哈哈哈
720,14.67700,滚动弹幕,25,0xffffff,0,5ef40808,52924964087005189,哈哈哈哈哈
721,7.23500,滚动弹幕,25,0xffffff,0,5ef40808,52924957337845763,哈哈哈哈哈
722,31.16800,滚动弹幕,25,0xffffff,0,bf44f01d,51876981295284229,帅！
723,73.12900,滚动弹幕,25,0xffffff,0,96c75ef4,49615979162370055,啊这
724,6.47900,滚动弹幕,25,0xffffff,0,18496199,49246970803388421,哈哈哈哈哈哈咕噜咕噜
725,13.47900,滚动弹幕,25,0xffffff,0,a0b51719,49011492063805443,哈哈哈哈哈哈哈哈哈哈
726,134.98000,滚动弹幕,25,0xffffff,0,19e571df,48890326246490115,哈哈哈哈哈哈哈哈哈哈哈哈哈
727,23.92000,滚动弹幕,25,0xffffff,0,76125ff,47843617956954119,笑死了
728,142.31200,滚动弹幕,25,0xffffff,0,e5569b26,47831661166985223,哈哈哈哈哈
729,127.72600,滚动弹幕,25,0xffffff,0,b968efd1,47365112086921221,哈哈哈哈
730,136.53900,滚动弹幕,25,0xffffff,0,acb09d35,47350363112603655,笑yue了
731,119.87300,滚动弹幕,25,0xffffff,0,c10c56c0,47324549166399493,哈哈哈哈哈哈哈元
732,135.34000,滚动弹幕,25,0xffffff,0,5e51fa67,46491613937532933,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
733,7.83500,滚动弹幕,25,0xffffff,0,5e51fa67,46491547209826309,哈哈哈哈哈哈
734,67.20200,滚动弹幕,25,0xffffff,0,54e7fa91,46228082476449797,慢？
735,118.40500,滚动弹幕,25,0xffffff,0,a41b93e1,46219298139537411,砍优踹?
736,118.38800,滚动弹幕,25,0xffffff,0,72d2f494,46082362936655875,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
737,108.45100,滚动弹幕,25,0xe70012,0,f5709ca4,46030608816144387,前方高能
738,148.43300,滚动弹幕,25,0xffffff,0,6b695835,45979323011694597,哈哈哈哈哈哈
739,139.30200,滚动弹幕,25,0xffffff,0,df02f96,45817692882993159,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
740,140.68500,滚动弹幕,25,0xffffff,0,b319b42f,45804847135981575,哈哈哈哈哈哈哈哈
741,31.09400,滚动弹幕,25,0xffffff,0,3190ff92,45789084566159367,哈哈哈哈哈哈哈哈哈
742,13.32000,滚动弹幕,25,0xfef102,0,72abe50,45766037177106437,GK
743,40.42100,滚动弹幕,25,0xffffff,0,45c148a6,45742032483254275,蜘蛛侠？
744,43.40800,滚动弹幕,25,0xffffff,0,9d75eec,45718454847668229,Gollum! Gollum! Gollum 
745,14.46200,滚动弹幕,25,0xffffff,0,fc9c932b,45714567616004101,哈哈哈哈哈哈哈
746,20.00100,滚动弹幕,25,0xe70012,0,baa650a4,45700421789417475,咕噜咕噜
747,78.56100,滚动弹幕,25,0xffffff,0,bf8f601a,45697018357612549,_
748,141.44000,滚动弹幕,25,0xffffff,0,d0dfced4,45660304480141319,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
749,14.59100,滚动弹幕,25,0xffffff,0,4fb72043,45652016617226247,哈哈哈哈哈哈哈
750,149.50800,滚动弹幕,25,0xffffff,0,300400d3,45650571133714437,哈哈哈哈哈哈哈
751,20.34300,滚动弹幕,25,0xffffff,0,c6587f8e,45633940410597379,这里好帅
752,56.38200,滚动弹幕,25,0xffffff,0,a10f0e06,45582040640782343,OMG
753,148.73500,滚动弹幕,25,0xffffff,0,d1ea63fc,45544772751851527,我选咕噜咕噜
754,107.51900,滚动弹幕,25,0xffffff,0,6e142791,45528462876737541,bgm是talk！
755,129.35100,滚动弹幕,25,0xffffff,0,acaf5280,45453862049939463,哈哈哈哈哈哈哈哈哈哈
756,17.19000,滚动弹幕,25,0xffffff,0,a41c0076,45433111949869059,哈哈啊哈哈
757,24.10200,滚动弹幕,25,0xffffff,0,7bfb77a3,45398474765631495,哈哈哈笑死了
758,127.62700,滚动弹幕,25,0xffffff,0,b51327ed,45297039954149381,哈哈哈哈哈哈哈哈哈哈
759,24.07900,滚动弹幕,25,0xffffff,0,a093aa60,45279017304588291,茶道？
760,142.82500,滚动弹幕,25,0xffffff,0,31e3d70,45272953568886791,哈哈哈哈哈哈哈哈
761,31.67200,滚动弹幕,25,0xffffff,0,9eb9e65,45269367976886277,咕噜咕噜
762,16.85200,滚动弹幕,25,0xffffff,0,b5abe1ac,45265676125863941,哈哈哈哈哈哈
763,7.35000,滚动弹幕,25,0xffffff,0,b5abe1ac,45265671235305475,哈哈哈哈哈哈哈
764,134.94100,顶端弹幕,25,0xe70012,0,d2934694,45253999924871171,哈哈哈哈哈哈哈哈哈哈
765,37.33000,滚动弹幕,25,0xffffff,0,4bede2c3,45250846582112259,好帅
766,24.02600,滚动弹幕,25,0xffffff,0,663955d4,45221442600566791,哈哈哈哈
767,128.84800,滚动弹幕,25,0xffffff,0,590e330,45219690035281923,哈哈哈哈哈啊姆
768,128.19600,滚动弹幕,25,0xffffff,0,c49908ee,45212271254175749,哈哈哈哈哈哈哈哈
769,110.85900,滚动弹幕,25,0xffffff,0,ad222e3c,45209622312648711,不好的预感
770,141.54500,滚动弹幕,25,0xffffff,0,35ff1451,45197538996256773,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
771,18.83400,滚动弹幕,25,0xffffff,0,2247a3e,45172552765538311,哈哈哈哈
772,118.45800,滚动弹幕,25,0xffffff,0,6ca716e2,45167321632210951,姆爷附体
773,140.63100,滚动弹幕,25,0xffffff,0,1caaa141,45157966704279559,哈哈哈哈哈哈哈哈哈
774,129.48700,滚动弹幕,25,0xffffff,0,8c744510,45156446884069383,哈哈哈哈哈哈哈哈哈哈哈哈
775,19.97300,滚动弹幕,25,0xffffff,0,190e2d62,45134768711925763,哈哈哈哈哈哈哈
776,31.87400,滚动弹幕,25,0xffffff,0,22fc47af,45130431419908099,好帅啊！？
777,107.48900,滚动弹幕,25,0xffffff,0,4c42ef61,45129865327804421,哈哈哈哈哈哈哈哈哈
778,128.07100,滚动弹幕,25,0xffffff,0,d6eb3261,45128397546848263,哈哈哈哈哈哈哈哈哈哈哈哈
779,8.00000,滚动弹幕,25,0xffffff,0,a7130dd2,45117744118497287,哈哈哈哈哈哈哈哈
780,139.10300,顶端弹幕,25,0xe2027f,0,39ad1700,45113283224535045,哈哈哈哈哈哈哈哈
781,142.84300,滚动弹幕,25,0xffffff,0,81e32263,45108459559976965,哈哈哈哈哈哈哈哈
782,6.60400,滚动弹幕,25,0xffffff,0,a9e7b7be,45092881958961157,危
783,88.04100,滚动弹幕,25,0xffffff,0,51bbf9a5,45091737246367747,好棒啊
784,106.21900,滚动弹幕,25,0xffffff,0,994ca2ee,45088179554353155,安安好帅 我直接嗨老婆！
785,17.26700,滚动弹幕,25,0xffffff,0,232c8ac,45087346128322563,草哈哈哈哈哈哈
786,29.07600,滚动弹幕,25,0xffffff,0,9f500005,45084702740054021,你今天好帅
787,45.38500,滚动弹幕,25,0xffffff,0,31357777,45076968810479621,帅帅帅帅帅
788,142.51100,滚动弹幕,25,0xffffff,0,374ee3c5,45074495368069125,我起了啊哈哈
789,113.38500,滚动弹幕,25,0xffffff,0,245cb6f2,45070770648383495,我就知道是她
790,142.90300,滚动弹幕,25,0xffffff,0,8a3a360b,45064476519038983,哈哈哈哈哈
791,17.22000,滚动弹幕,25,0xffffff,0,2ad1ca97,45047930835959811,哈哈哈哈
792,128.22500,滚动弹幕,25,0xffffff,0,277c33cc,45047240168833027,经典
793,115.55900,滚动弹幕,25,0xe2027f,0,3e4c5daa,45047141200035843,哈哈哈哈哈笑死我
794,129.03200,滚动弹幕,25,0xffffff,0,efeb6b78,45040123403304965,哈哈哈哈哈哈哈哈哈
795,135.19400,滚动弹幕,25,0xffffff,0,f9fa824c,45036365575356419,哈哈哈哈哈哈哈哈哈哈哈哈哈哈
796,148.54200,滚动弹幕,25,0xffffff,0,a055cc6e,45035826660245509,哈哈哈哈哈哈
797,124.14600,滚动弹幕,25,0xffffff,0,d972ebfe,45028161683980293,鹅鹅鹅鹅鹅
798,9.19300,滚动弹幕,25,0xffffff,0,112687d3,45027975205748739,咕噜咕噜
799,38.85100,滚动弹幕,25,0xffffff,0,bb20bd68,45027815689027587,帅
800,58.21000,滚动弹幕,25,0xffffff,0,33b1d883,45027400309276675,我觉得有点快。。
801,41.17900,滚动弹幕,25,0xffffff,0,c0e81cfc,45022826141843459,好帅啊
802,142.17500,滚动弹幕,25,0xffffff,0,bd72c9c8,45016926360436741,哈哈哈哈哈哈哈哈哈哈
803,142.55300,滚动弹幕,25,0xffffff,0,cc022d4e,45001167426027527,哈哈哈哈哈哈哈哈哈哈哈哈
804,38.87900,滚动弹幕,25,0xffffff,0,3e95745,44998425280774151,up好帅
805,13.40800,滚动弹幕,25,0xffffff,0,53f72f6f,44997177908920327,哈哈哈哈哈哈哈
806,111.73800,滚动弹幕,25,0xffffff,0,e3a96993,44996181318172677,哈哈哈哈哈哈哈哈
807,10.18800,滚动弹幕,25,0xffffff,0,f00ee804,44996138989780997,我裂开了
808,26.08900,滚动弹幕,25,0xffffff,0,b3362af0,44995435241144387,茶道
809,142.62800,滚动弹幕,25,0xffffff,0,3a22e56f,44994526975623175,哈哈哈哈哈哈哈哈哈哈哈
810,23.61500,滚动弹幕,25,0xffffff,0,2147b8bd,44994177761017863,哇你好帅
811,47.30200,滚动弹幕,25,0xffffff,0,e78fc8a7,44993824138199043,@杨老师
