,弹幕出现时间,弹幕模式,弹幕字体大小,弹幕十六进制颜色,弹幕池(0为普通池，1为字幕池，2为特殊池),弹幕发送者加密id,弹幕id,弹幕内容
520,114.85900,滚动弹幕,25,0xffffff,0,b4dd1efb,44853488150118405,进实业？想多了，都想金融强国呢！印钱玩游戏多好！！多轻松！！！
521,348.05200,滚动弹幕,25,0xffffff,0,818b0847,44847528907636743,首套5.88
522,43.70300,滚动弹幕,25,0xffffff,0,35a259bd,44820090050314243,BGM寂静岭2
523,441.63300,滚动弹幕,25,0xffffff,0,db815437,44724794893533191,美国大放水了
524,20.73400,滚动弹幕,25,0xffffff,0,54c2a234,44674423685382147,在看
525,108.71400,滚动弹幕,25,0xffffff,0,8ad7973e,44641785786400775,前面的，怎么做到房子抵押套现……个人不能这么贷款吧？
526,190.29500,滚动弹幕,25,0xffffff,0,6f8f638d,44634769427791877,我在听
527,417.41900,滚动弹幕,25,0xffffff,0,6b66f83d,44613057176403973,借不到买不起怎么又涨了？
528,495.93400,滚动弹幕,25,0xffffff,0,ab1ec7d6,44585043845709831,本来就应该如此。
529,410.55600,滚动弹幕,25,0xffffff,0,b867a34b,44452067754901511,非要买房吗？我晕了，国家还不是为了以后的
530,290.06700,滚动弹幕,25,0xffffff,0,8b05cd9d,44435400762064901,背景音乐太吵了……
531,239.72000,滚动弹幕,25,0xffffff,0,8b05cd9d,44435346880462855,Bgm超级吵
532,228.20000,滚动弹幕,25,0xffffff,0,8b05cd9d,44435334533480455,还好做了字幕，要不然啥也听不清
533,314.14700,滚动弹幕,25,0xffffff,0,3cab5389,44434467756441607,信贷驱动型泡沫
534,325.96100,滚动弹幕,25,0xffffff,0,53e61c75,44418872163958791,无线套娃
535,79.70300,滚动弹幕,25,0xffffff,0,477a2d8c,44361411864821763,背景不错
536,495.22000,滚动弹幕,25,0xffffff,0,ea64b1e2,44342791793803267,老家在广州怎么办
537,495.47500,滚动弹幕,25,0xffffff,0,b7468f35,44342284359565319,步日本后尘
538,2.45900,滚动弹幕,25,0xffffff,0,a6d10369,44321269629845507,在北上广深工作，老家又是江苏省会南京。。感觉永远也买不起房子了。。。
539,409.23600,滚动弹幕,25,0xffffff,0,86bb225a,44319974300844035,北京全是全款
540,355.17300,滚动弹幕,25,0xffffff,0,912c4e60,44319422838472707,四线城市都买不起了，老家都买不起了，首付50%了。绝望
541,37.21500,滚动弹幕,25,0xffffff,0,f7cc24f2,44318637821526019,只限贷你的
542,233.25700,滚动弹幕,25,0xffffff,0,ac6043f1,44312572705898503,BGM噪音太大下次换一个吧
543,59.19600,滚动弹幕,25,0xffffff,0,5779a01,44303093521186821,高利贷狂喜。
544,489.29900,滚动弹幕,25,0xffffff,0,6fb32ca1,44291997028057095,然而老家就是广州，已经没有我的立身之地了
545,35.00200,滚动弹幕,25,0xffffff,0,5a067724,44272998998867971,感谢了
546,355.45900,滚动弹幕,25,0xffffff,0,f4ed5e68,44272944171450373,这选择lpr不是血亏了吗
547,288.97900,滚动弹幕,25,0xffffff,0,557b7809,44272338321539079,一线城市房价贵是因为人多不是贷款。不会有改善的还不起就拍卖。人多自然有人接盘
548,495.17200,滚动弹幕,25,0xffffff,0,bba2139d,44254109764681731,广州人退无可退
549,22.77700,滚动弹幕,25,0xffffff,0,b96a6a8d,44253550870528005,寂静岭
550,21.39600,滚动弹幕,25,0xffffff,0,94f7e2b3,44249401130483719,有人看
551,77.41300,滚动弹幕,25,0xffffff,0,ec70f229,44230314231332871,带来好运
552,141.53900,滚动弹幕,25,0xffffff,0,366faa32,44221334258450437,有什么用？地皮费在那块，建房成本哪里都差不多，开发商总不能亏钱卖吧？
553,217.87400,滚动弹幕,25,0xffffff,0,d851f352,44214535182614531,解说可以的
554,128.66300,滚动弹幕,25,0xffffff,0,9766600d,44214179555966979,在深圳，房价以肉眼可见速度上涨。。。
555,309.38300,滚动弹幕,25,0xffffff,0,4593d679,44205953042087939,刚贷款买房
556,183.90800,滚动弹幕,25,0xffffff,0,37a202ce,44205443600351239,结尾见
557,451.46900,滚动弹幕,25,0xffffff,0,80472c76,44204024923684871,2017大连房价刚开始涨
558,105.64700,滚动弹幕,25,0xffffff,0,e1fdee9,44203955333890051,敢不敢上二套房以上房产税
559,400.08000,滚动弹幕,25,0xffffff,0,230dbf19,44199946529275911,无所谓，反正我没改，还是固定的
560,488.38300,滚动弹幕,25,0xffffff,0,996b447,44199013641093123,也挺好吧，至少能生活，如果去大城市站不住脚，那回家也不错
561,353.49900,滚动弹幕,25,0xffffff,0,7aadfeb1,44198491005648903,呵~真实贷款利率 我的首套5.88 还是个三线小城市
562,14.77100,滚动弹幕,25,0xffffff,0,c44de79c,44187543394058247,Promise~
563,68.96300,滚动弹幕,25,0xffffff,0,30a72683,44184127646203911,弹幕三连
564,347.19800,滚动弹幕,25,0xffffff,0,c25315f7,44183042316566531,郑州5.7，也是够够的了
565,220.93200,滚动弹幕,25,0xffffff,0,baa1e7b5,44181953949204485,看数据的用不上，用上的数据没人看
566,478.17800,滚动弹幕,25,0xffffff,0,433460b5,44181843720798215,北京现在一直在降
567,37.77900,滚动弹幕,25,0xffffff,0,84bf518a,44180318684446723,bgm好评
568,23.61900,滚动弹幕,25,0xffffff,0,59f99ac5,44176062121246727,加油加油，有人看
569,183.52900,滚动弹幕,25,0xffffff,0,4061a722,44175157029765127,是不是可以涨房租了？
570,28.99900,滚动弹幕,25,0xffffff,0,aee0282d,44173190453788675,Promise
571,478.84400,滚动弹幕,25,0xffffff,0,cb174f2b,44170293017051139,涨起来
572,228.63300,滚动弹幕,25,0xffffff,0,1dbb2514,44166440177631239,楼市赶快凉凉
573,177.49900,滚动弹幕,25,0xffffff,0,298bc089,44165835776851973,利空？对现有楼盘那不就是利好？
574,321.46900,滚动弹幕,25,0xffffff,0,b9a53c4c,44160343270227975,看懂了
575,426.67000,滚动弹幕,25,0xffffff,0,70b8ad42,44160131333095429,一线都是炒
576,20.13900,滚动弹幕,25,0xffffff,0,bd2c038,44159800935186437,还有我
577,335.02600,滚动弹幕,25,0xffffff,0,aa90b1b0,44158153505374213,懂了
578,460.03000,滚动弹幕,25,0xffffff,0,b0c4dfa8,44156997347049477,跌一点不是跌
579,490.35900,滚动弹幕,25,0xffffff,0,1625151,44156319446859779,兰考房贷利率现在是6.13
580,164.37500,滚动弹幕,25,0xffffff,0,f6d8cf8f,44156245777580035,请问开发贷的利率在多少？
581,218.15300,滚动弹幕,25,0xffffff,0,d5964abf,44155719578550275,开发商钱少了，拿地就会不那么激进，地价便宜房价就便宜了
582,272.38000,滚动弹幕,25,0xffffff,0,36807e98,44154053912952835,利率呢
583,21.01600,滚动弹幕,25,0xffffff,0,44b6df27,44142125224296455,加油
584,22.19600,滚动弹幕,25,0xffffff,0,deb0c24e,44141032565637125,2.4万很好了
585,498.00000,滚动弹幕,25,0xffffff,0,12931f69,44137114580811781,终于更了
586,337.81800,滚动弹幕,25,0xffffff,0,a79596b6,50870721442742277,这
587,476.37200,滚动弹幕,25,0xffffff,0,46e5061a,45403122684133383,我乡下就在广州老城区，咋整？
588,497.00200,滚动弹幕,25,0xffffff,0,7802ee90,45361599179390983,好！
589,311.37200,滚动弹幕,25,0xffffff,0,3ca7bdc5,45344880642228229,我就做经营贷款
590,189.64100,滚动弹幕,25,0xffffff,0,649bb023,45296068704337923,越等越贵，不会降价
591,77.75800,滚动弹幕,25,0xffffff,0,649bb023,45296009951051781,才1500万买的
592,234.50500,滚动弹幕,25,0xffffff,0,8ac97672,45293941534228485,第二个呢？
593,491.32300,滚动弹幕,25,0xffffff,0,d1fd6f8,45254473198075909,有钱的会更有钱，没钱的会更没钱
594,176.91100,滚动弹幕,25,0xffffff,0,8cada648,45200051571523587,听不懂救命
595,489.02200,滚动弹幕,25,0xffffff,0,bae8f54b,45182543187148803,广州本地表示？？
596,107.75300,滚动弹幕,25,0xffffff,0,7ba23e26,45110094582513669,只能贷这点。。
597,468.59900,顶端弹幕,25,0xe70012,0,21f1386a,45073937370972229,天津是二线城市吗？
598,38.38200,滚动弹幕,25,0xffffff,0,834a2f93,45065046447882247,寂静岭
599,345.41900,滚动弹幕,25,0xffffff,0,141ae3a3,44991110296633351,为啥都不统计苏州
600,492.49100,滚动弹幕,25,0xffffff,0,97a87571,44989289764225027,还好买的早
601,261.01200,滚动弹幕,25,0xffffff,0,36ef33e2,44974275650125827,易纲是务实派
602,105.49900,滚动弹幕,25,0xffffff,0,cfe3e5a,44968972835094535,消灭无弹幕
603,498.00000,滚动弹幕,25,0xffffff,0,b7cb8f7,44930424992432133,老家也不便宜
604,207.49000,滚动弹幕,25,0xffffff,0,e5cffc19,44900310489497603,开放商不好盖新房了，房子就更稀缺了
605,455.07600,滚动弹幕,25,0xffffff,0,ce3c7eee,44899451390132227,老家在广州怎么办？
606,193.46600,滚动弹幕,25,0xffffff,0,4196ffcb,44842800512499715,寂静岭
607,301.66000,滚动弹幕,25,0xffffff,0,7293aaf7,44841850169196551,去年没买，有点后悔
608,341.81900,滚动弹幕,25,0xfef102,0,c73022a3,44840392845688837,这没用
609,411.92200,滚动弹幕,25,0xffffff,0,ab5732f,44794226655887365,中介的锅
610,449.13900,滚动弹幕,25,0xffffff,0,4984f642,44681194914185219,不给贷就全款，有钱人该去大城市的还是会去
611,38.33900,滚动弹幕,25,0xffffff,0,f52629ac,44652666725859333,promise
612,493.54000,滚动弹幕,25,0xffffff,0,3e7d12a3,44630842814758919,老家南京的也贵
613,493.14200,滚动弹幕,25,0xffffff,0,89a292d4,44609497021808645,老家3万，老家村里的大门差不多
614,213.21900,滚动弹幕,25,0xffffff,0,670dd1bf,44570871744430085,听不懂啥意思。不能通俗点说嘛？是贷款额度减少的意思吗？
615,19.93800,滚动弹幕,25,0xffffff,0,75937fd1,44535165147938821,爱你
616,415.85800,滚动弹幕,25,0xffffff,0,c1e94595,44463885204848643,用公积金贷款呀
617,14.93900,滚动弹幕,25,0xffffff,0,5e9bba22,44352416106676231,在看在看
618,3.47600,滚动弹幕,25,0xffffff,0,4c719a1d,44340616347779079,GTA1视角好评
619,385.19600,滚动弹幕,25,0xffffff,0,2d5ed971,44319737029066755,lpr上涨？？
620,34.53900,滚动弹幕,25,0xe70012,0,c5fe112f,44314340125835267,寂静岭bgm
621,133.76900,滚动弹幕,25,0xffffff,0,f6f60ec8,44307122269192197,涨就完了
622,419.75900,滚动弹幕,25,0xffffff,0,cefbd33f,44303450917306373,炒房才能发财
623,28.18300,滚动弹幕,25,0xffffff,0,8c752623,44298663074725893,约定
624,222.51800,滚动弹幕,25,0xffffff,0,b21985be,44292199342931971,背景音太大了
625,254.78200,滚动弹幕,25,0xffffff,0,9fcfb43a,44278251381587975,说得好像买房子的人不还贷款了银行不会收回房子一样？
626,21.54400,滚动弹幕,25,0xffffff,0,b4659a06,44253750067986437,我看
627,469.98700,滚动弹幕,25,0xfef102,0,318e3361,44252623432318983,不会跌的，不会的
628,56.26800,滚动弹幕,25,0xffffff,0,1b3f4bf,44250629599133699,寂静岭。。。
629,395.63700,滚动弹幕,25,0xffffff,0,6c9c291c,44247081285582855,？？？
630,271.98300,滚动弹幕,25,0xffffff,0,4ec4da32,44243459948150787,都是佃户
631,357.05900,滚动弹幕,25,0xffffff,0,8b163706,44234646085959685,无锡首套5.88→_→
632,475.92400,滚动弹幕,25,0xffffff,0,8a047514,44230773894021127,不行了我太焦虑了
633,28.02300,滚动弹幕,25,0xffffff,0,f1fc924f,44229972745781251,优秀
634,92.26700,滚动弹幕,25,0xffffff,0,b2487d38,44225152064946247,多谢BGM
635,487.21300,滚动弹幕,25,0xffffff,0,2e0b5b32,44220056576983045,老家广州怎么办
636,480.33900,滚动弹幕,25,0xffffff,0,ede3c4b9,44212024909496323,是跌了
637,252.55300,滚动弹幕,25,0xffffff,0,86c91969,44209906976817159,地价那么贵，房价怎么可能便宜
638,22.45900,滚动弹幕,25,0xffffff,0,aa407e2a,44209600385253383,1月22房贷刚下来。。。
639,485.79800,滚动弹幕,25,0xffffff,0,8cbf8f2b,44208612906106887,我老家在广州，老家回不去了。
640,400.19900,滚动弹幕,25,0xffffff,0,621b17db,44208399746334727,先去房产的金融属性，让房产在银行的房贷占比下降，减少银行金融风险
641,440.70200,滚动弹幕,25,0xffffff,0,53758136,44206958762262531,是一线资源太集中
642,141.68900,滚动弹幕,25,0xffffff,0,54787c8d,44206380588466183,青椒10快一斤
643,34.70200,滚动弹幕,25,0xffffff,0,37a202ce,44205366825713671,懒得看+1
644,162.45900,滚动弹幕,25,0xffffff,0,fe619131,44202930270109703,寂静岭的配乐很好，但用在这里感觉就有点怪怪的，而且声音还贼大。
645,391.99800,滚动弹幕,25,0xffffff,0,29be12ba,44188401791926279,好消息。
646,118.49000,滚动弹幕,25,0xffffff,0,78677610,44184094599282691,所以吃不起肉就是我不努力？
647,434.61100,滚动弹幕,25,0xffffff,0,c815782c,44182665863102467,果然，上海深圳都加码了
648,329.72600,滚动弹幕,25,0xffffff,0,1ddf0adb,44182459336622087,原地爆炸
649,14.23800,滚动弹幕,25,0xffffff,0,42bdcf03,44181964587008007,有人看
650,393.50400,滚动弹幕,25,0xffffff,0,a78983e3,44181388530810885,所以，我还是不懂，就不能用通俗易懂的话来说嘛？
651,460.59800,滚动弹幕,25,0xffffff,0,22f82342,44176593341906949,房产税也不管用啊
652,59.42800,滚动弹幕,25,0xffffff,0,b6a1ecd1,44174447280128067,刚需是指在一个城市里没有任何房产
653,20.12000,滚动弹幕,25,0xffffff,0,873e9d01,44174395229863939,加油呀
654,106.50000,滚动弹幕,25,0xffffff,0,7ad17bab,44173163343904771,豌豆12一斤
655,28.34500,滚动弹幕,25,0xffffff,0,b451adff,44170208454639623,两万粉6千赞
656,423.21500,滚动弹幕,25,0xffffff,0,a18b1d6c,44170051412033541,公民认知从以前的房价不会跌到现在大城市房价不会跌
657,189.98900,滚动弹幕,25,0xffffff,0,f6f60ec8,44168794032046083,没意义.
658,47.23700,滚动弹幕,25,0xffffff,0,43ada524,44163733153906693,没有了买家就不会涨了
659,80.93900,滚动弹幕,25,0xffffff,0,65d7f518,44157878748053507,没钱会家继承
660,27.17100,滚动弹幕,25,0xffffff,0,df9c65f8,44156258783592455,崔更
661,19.13700,滚动弹幕,25,0xffffff,0,dca612a8,44155516032647173,我在看！
662,354.99000,滚动弹幕,25,0xe70012,0,375ce322,44154491991228419,没我福州就奇怪
663,407.99800,滚动弹幕,25,0xffffff,0,74d7625f,44145523404832775,资金已经集中跑去这几个地方的楼市了，也只有这几个地方的有增长空间了
664,19.64700,滚动弹幕,25,0xffffff,0,451d8566,44145067676401667,支持
665,37.77700,滚动弹幕,25,0xffffff,0,f8e93cf1,44141482700439559,加油，催更
666,244.10500,滚动弹幕,25,0xffffff,0,e1a06b99,44140705621213187,增速
667,10.87300,滚动弹幕,25,0xffffff,0,c03a2e9d,44140270319042567,支持老哥
668,22.88500,滚动弹幕,25,0xffffff,0,6b0fb7b2,44137469707288583,好顶赞
669,29.05900,滚动弹幕,25,0xffffff,0,618c8b28,51729252678107141,催更
670,389.30300,滚动弹幕,25,0xffffff,0,d108d7d9,45588773223792645, 湖南确实做的最好
671,475.54200,滚动弹幕,25,0xffffff,0,ddf619ea,45271737727713283,跌了？
672,252.73300,滚动弹幕,25,0xffffff,0,d785f377,45269344445267973,看走神了
673,354.49400,滚动弹幕,25,0xffffff,0,56f91ece,45162280547516421,我6.55你敢信
674,410.55700,滚动弹幕,25,0xffffff,0,90e05c4d,45154561202585607,越高越好
675,480.64700,滚动弹幕,25,0xffffff,0,a2c66926,45128810776494215,大天津在曝炸后就不行了
676,293.76200,滚动弹幕,25,0xffffff,0,1724643f,45122762969710597,背景音乐太影响了
677,495.09200,滚动弹幕,25,0xffffff,0,3161c3e2,45122717092413447,求更新
678,386.47400,滚动弹幕,25,0xffffff,0,5b77107a,45085956516610055,成都已经6.2+了
679,29.44700,滚动弹幕,25,0xffffff,0,10c9110d,45021416445181959,BGM：？
680,234.84400,滚动弹幕,25,0xffffff,0,7b19459,45002918315163653,看不懂，不知道说什么
681,278.79600,滚动弹幕,25,0xffffff,0,d8daae01,45001792720207879,个人房贷是银行优质资产，占比太低银行也不乐意
682,444.98800,滚动弹幕,25,0xffffff,0,97a87571,44989264696442883,北上广真难啊
683,494.87800,滚动弹幕,25,0xffffff,0,49910044,44973588595867651,好耶
684,88.52200,滚动弹幕,25,0xffffff,0,cf865956,44967105820360709,声音好听
685,487.49900,滚动弹幕,25,0xffffff,0,b1830c13,44960391047413763,老家就在大城市
686,493.81100,滚动弹幕,25,0xffffff,0,d7414950,44937631558533125,刚不过咱可以溜嘛……不说老家县城，三四线还是完全没有问题的
687,26.71400,滚动弹幕,25,0xffffff,0,5cf5ccf4,44911914961600517,支持
688,139.87100,滚动弹幕,25,0xffffff,0,bf010fa4,44900399050129415,promise
689,28.88500,滚动弹幕,25,0xffffff,0,3cb90c3a,44757946852179975,在看的
690,5.05900,滚动弹幕,25,0xffffff,0,3bbb8a72,44751293726064647,promise 好评
691,354.70700,滚动弹幕,25,0xffffff,0,aa82c6c3,44710559397969923,我16年贷的4.26
692,488.35800,滚动弹幕,25,0xffffff,0,9bfde588,44697456546938887,开玩笑。看看我们县城6000
693,62.98000,滚动弹幕,25,0xffffff,0,c805e9a4,44680411101003783,买房，没事了，租房不涨就行
694,459.13900,滚动弹幕,25,0xffffff,0,bde2e23c,44679420175712261,不涨？4k收入，1w4房价，接着涨呗！
695,416.89400,滚动弹幕,25,0xffffff,0,ca219750,44677553889214471,好 看涨
696,493.57900,滚动弹幕,25,0xffffff,0,57140ad5,44673543492861957,哭了
697,42.14700,滚动弹幕,18,0x683a7b,0,2e6fa773,44633639099039749,吃的太好了
698,155.59500,滚动弹幕,25,0xffffff,0,3cff52b9,44590609557618695,想买房也买不到了？
699,359.31600,滚动弹幕,25,0xffffff,0,8c148413,44499934542561287,完全不懂啥意思
700,48.88800,滚动弹幕,25,0xffffff,0,bc444f33,44473883914403843,寂静岭？喜欢
701,57.39900,滚动弹幕,25,0xffffff,0,84082cc1,44394178116321287,bgm promise
702,475.12500,滚动弹幕,25,0xffffff,0,5c3d3204,44358324189659143,江苏还在涨
703,15.41500,滚动弹幕,25,0xffffff,0,10e814b4,44342477810827269,在看
704,467.31100,滚动弹幕,25,0xffffff,0,73fd9957,44321732593451011,就是认命呗
705,254.17500,滚动弹幕,25,0xffffff,0,706fe616,44315274682826757,6666
706,413.09900,滚动弹幕,25,0xffffff,0,eb56ed80,44310077445767171,不是吧，又涨
707,330.39900,滚动弹幕,25,0xffffff,0,15f8ebec,44304414096752647,断供
708,398.33400,滚动弹幕,25,0xffffff,0,27ed5054,44288708926504963,不买了
709,47.23000,滚动弹幕,25,0xffffff,0,dc31f40a,44272814863679491,3.1万粉了
710,88.98000,滚动弹幕,25,0xffffff,0,cd923200,44272184094883843,100万亿
711,418.55900,滚动弹幕,25,0xffffff,0,d2aaa097,44267868735930373,啊这...
712,317.24700,滚动弹幕,25,0xffffff,0,50556b6a,44254176753483781,同样的钱不也是银行赚了么，赔钱它能干么
713,15.01900,滚动弹幕,25,0xffffff,0,b9582b9f,44253944560484355,加油
714,322.68700,滚动弹幕,25,0xffffff,0,2bf5cdbb,44253485788561415,正解
715,272.41900,滚动弹幕,25,0xffffff,0,e51cf66b,44251005010313219,badf
716,69.41500,滚动弹幕,25,0xffffff,0,ff46d2d7,44249777761157123,原版摇滚的好听
717,142.51100,滚动弹幕,25,0xffffff,0,84be24e0,44247572390346759,限制二套房房贷不就行了
718,302.98200,滚动弹幕,25,0xffffff,0,4ec4da32,44243476126629891,让他们跳
719,488.12700,滚动弹幕,25,0xffffff,0,72acde8a,44230897295687683,好耶
720,18.97600,滚动弹幕,25,0xffffff,0,cd636a61,44227237256364037,关注了
721,35.88100,滚动弹幕,25,0xffffff,0,b2487d38,44225115744370693,求BGM
722,484.72300,滚动弹幕,25,0xffffff,0,b21a355d,44223977833365507,哈哈哈哈哈哈哈哈哈哈哈哈好哈哈哈哈哈哈哈
723,10.57900,滚动弹幕,25,0xffffff,0,45657b8b,44220903280607237,哈哈哈
724,224.77000,滚动弹幕,25,0xffffff,0,5b6702d6,44217853636771843,买房的还是多
725,242.75300,滚动弹幕,25,0xffffff,0,86c91969,44209890699771911,治标不治本
726,485.85600,滚动弹幕,25,0xffffff,0,b7628c81,44209880417435651,好的，没有深圳，深圳还是贫穷地区
727,345.01100,滚动弹幕,25,0xffffff,0,a40a2669,44209232002154499,首套5.88飘过。
728,435.28300,滚动弹幕,25,0xffffff,0,963c7b9d,44207407320530947,是滴
729,110.02600,滚动弹幕,25,0xffffff,0,2bef775e,44207093949399045,楼市会先涨后平，如果不遏制会一直涨
730,33.61900,滚动弹幕,25,0xffffff,0,794faa29,44203422269308931,禁止贷款买房
731,337.31200,滚动弹幕,25,0xffffff,0,b1031751,44199891392528387,所以不会跌呀
732,15.16800,滚动弹幕,25,0xffffff,0,41b97dec,44199804379070469,我看！
733,176.99900,滚动弹幕,25,0xffffff,0,844f1d05,44188792299454471,容斥问题
734,38.71700,滚动弹幕,25,0xffffff,0,13cdae51,44187429634048005,很实在
735,498.00000,滚动弹幕,25,0xffffff,0,e05a63a1,44186547250003975,加油 藍白
736,440.60400,滚动弹幕,25,0xffffff,0,6406e513,44178948843110403,东京警告
737,296.30500,滚动弹幕,25,0xffffff,0,b74b6d8,44168425780543495,寂静岭的bjm
738,10.67300,滚动弹幕,25,0xffffff,0,1668adfd,44167104998932485,好(~_~;)
739,402.00200,滚动弹幕,25,0xffffff,0,cee6222,44166814932926467,上海经营贷断了！
740,39.75400,滚动弹幕,25,0xffffff,0,caf3210f,44166645276475397,12万播放了，这叫没人看
741,354.91900,滚动弹幕,25,0xffffff,0,ee6941d5,44164030680530951,挺好哦，涨的太慢。
742,27.04800,滚动弹幕,25,0xffffff,0,74188149,44163677771268099,支持一下
743,344.69900,滚动弹幕,25,0xffffff,0,9a3d1bb1,44162918462259207,所以房价咋会跌？
744,39.38500,滚动弹幕,25,0xffffff,0,e0d9c688,44161706242342919,bgm寂静岭
745,18.00200,滚动弹幕,25,0xffffff,0,6ed5a9fb,44161426969853955,加油
746,441.12800,滚动弹幕,25,0xffffff,0,e886318c,44160815122087941,建设城市资源，教育等等太密集
747,474.81900,滚动弹幕,25,0xffffff,0,59cadff0,44160394528292867,那不去北上广深就行了
748,412.01900,滚动弹幕,25,0xffffff,0,a76e0502,44159809853325315,就我新买没涨。。。。气死。。。
749,359.57500,滚动弹幕,25,0xffffff,0,47fc91fb,44158765126647813,没涨
750,402.58000,滚动弹幕,25,0xffffff,0,f3dda066,44158012352364549,更贵？谁能全款买房？
751,460.08500,滚动弹幕,25,0xffffff,0,6a9c251b,44157814455140359,北京上海深圳各3套，看到涨起来很开心
752,164.79700,滚动弹幕,25,0xffffff,0,6b48c1f0,44157547973181445,Bgm太大声了
753,456.40900,滚动弹幕,25,0xffffff,0,17315603,44157017941606407,妙啊
754,17.79500,滚动弹幕,25,0xffffff,0,b33660d4,44155354696122375,有
755,26.63300,滚动弹幕,25,0xffffff,0,37cafa8,44151745267892227,加油
756,36.45300,滚动弹幕,25,0xffffff,0,f145bd82,45476541191684101,喜欢看，支持你
757,90.72900,滚动弹幕,25,0xffffff,0,d09349ae,45376788311310339,没睡醒
758,409.23300,滚动弹幕,25,0xffffff,0,673c8dc2,45264111371026437,再涨厉害一点
759,462.68500,滚动弹幕,25,0xffffff,0,eb77d379,45216131597729797,郑州跌了？一平方跌2K都没有
760,473.83600,滚动弹幕,25,0xffffff,0,5b9de2ca,44991589805719557,还好我家里还有一亩三分地
761,482.74900,滚动弹幕,25,0xffffff,0,c518bbd8,44927678072487943,我的房租会涨吗
762,304.94700,滚动弹幕,25,0xffffff,0,f8f0ce9c,44880000029032451,最多五年
763,324.58000,滚动弹幕,25,0xffffff,0,4ac5cdc4,44879511683072003,信次贷
764,359.29900,滚动弹幕,25,0xffffff,0,3272cc0f,44862216474198021,靠，6.37的路过
765,27.53700,滚动弹幕,25,0xffffff,0,ebbdb222,44861353003843591,支持你
766,58.27700,滚动弹幕,25,0xffffff,0,7256d594,44854017373765639,彩！
767,344.46000,滚动弹幕,25,0xffffff,0,b13ed211,44704356588584963,房价继续涨，不可能跌的，放心好了
768,356.32800,滚动弹幕,25,0xffffff,0,6110819b,44683112838856711,4.9
769,16.89800,滚动弹幕,25,0xffffff,0,9a0018f2,44583561168683011,在呢在呢
770,249.67900,滚动弹幕,25,0xffffff,0,ac27f90f,44501725786144773,那不是要跌
771,237.44400,滚动弹幕,25,0xffffff,0,cbac5e76,44428850658017283,早干什么去啦
772,386.52600,滚动弹幕,25,0xffffff,0,ccb505e3,44424991209422855,lpr
773,111.05700,滚动弹幕,25,0xffffff,0,a8f22a75,44383859810762759,高通胀就要来了吗
774,498.00000,滚动弹幕,25,0xffffff,0,12a2635c,44354215496646659,我是凯撒
775,349.24600,滚动弹幕,25,0xffffff,0,c424b970,44337368420843525,我怎么6.15？
776,357.03200,滚动弹幕,25,0xffffff,0,1b097da4,44336894493851651,6.37
777,386.05900,滚动弹幕,25,0xffffff,0,c0f1bc6,44299806013652997,刚需……
778,2.70500,滚动弹幕,25,0xffffff,0,a88463b7,44291826253824003,BGM是寂静岭2好评
779,262.02700,滚动弹幕,25,0xffffff,0,18d360b5,44270903260872709,经营贷买房啊，好好包装就行了
780,446.19000,滚动弹幕,25,0xffffff,0,2ffd6ac7,44245696801406979,有钱就加税
781,13.82500,滚动弹幕,25,0xffffff,0,9b7fe1f2,44234453873590279,加油呀
782,31.05700,滚动弹幕,25,0xffffff,0,e2e1b3a5,44221813165654019,房地产公司又来水房价了？
783,442.11800,滚动弹幕,25,0xffffff,0,77f55fec,44216174045560837,买了房就不考虑这些破事啦
784,410.19600,滚动弹幕,25,0xffffff,0,c1074623,44212773118803973,急什么，开发商卖不动不降价？
785,17.64000,滚动弹幕,25,0xffffff,0,20ba49c1,44208340586201093,支持
786,169.34600,滚动弹幕,25,0xffffff,0,cbad85ec,44207651891445765,房太高年轻人就不结婚了
787,32.65900,滚动弹幕,25,0xffffff,0,7b59d9d6,44206819295887367,寂静岭房价如何
788,355.60400,滚动弹幕,25,0xffffff,0,2baf50cb,44205220520001541,只吃肉不挨打？
789,406.49900,滚动弹幕,25,0xffffff,0,a6ce0bc1,44195971936550919,本来就要涨啊，你房子产出少了，单价自然要高，市场规律。
790,17.41900,滚动弹幕,25,0xffffff,0,e461101f,44189026674540551,支持
791,473.97900,滚动弹幕,25,0xffffff,0,40780d60,44183989792014339,跌的很多
792,235.01900,滚动弹幕,25,0xffffff,0,6b6d3de0,44183271791132675,BGM太乱了
793,457.96500,滚动弹幕,25,0xffffff,0,8854c788,44181862522290181,去到深圳那加税就行了
794,22.43700,滚动弹幕,25,0xffffff,0,7c5eb2ab,44174749360717829,有的
795,18.44000,滚动弹幕,25,0xffffff,0,b4f9d856,44172560717316099,我在看啊
796,295.09900,滚动弹幕,25,0xffffff,0,4c5cc2bd,44165535136481283,架空
797,16.70300,滚动弹幕,25,0xffffff,0,ac96d2be,44158268968271877,加油
798,36.78000,滚动弹幕,25,0xffffff,0,360d829b,44156988958965767,投币了
799,12.19300,滚动弹幕,25,0xffffff,0,29420a2,44156145612881927,我看啊
800,28.20300,滚动弹幕,25,0xffffff,0,628aa480,44153013152514053,催更
801,22.31600,滚动弹幕,25,0xffffff,0,7aa35f63,44150313550086147,加油
802,30.30300,滚动弹幕,25,0xffffff,0,1ba99137,44145928232239171,我是头条来的
803,26.18000,滚动弹幕,25,0xffffff,0,b1c7bb14,44142272626819075,加油
804,36.71300,滚动弹幕,25,0xffffff,0,8704efa7,44142175388172293,支持更新
